1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1515.440003,52.57441651,53.98149231,2039.858568,-222.0988216,505.2551651,-72.22247332,-233.46098,523.2705003,468.4837079,-169.0377558,-46.27741559,-346.8702443,-293.87622,-30.82877472,42.46667344,-480.4310988,-176.5272103,-9.328850744,40.36320212,6.599495443,-271.4700473,-127.7865793,-139.5135955,-219.9173948,83.12679366,-38.52203067,-134.4442648,57.14025394,41.81577026,-267.9242229,161.7559219,30.80105306,61.15935959,-3.019091532
1177.055043,-634.5727851,-1229.255129,1443.901067,897.4488853,-342.4606631,-519.5995025,-152.0555602,-191.7032079,144.2237271,50.09535014,-15.77149802,-358.9820524,-78.35628626,-32.36028879,128.412273,49.41199902,-224.9647143,-133.5873009,448.4027225,41.44914929,66.83116917,-450.8703821,14.37231804,-321.3346733,-63.13644963,-67.21973834,225.7042353,128.2036082,142.1262872,-28.92811791,-48.65725736,43.10651731,-225.2364736,-38.45358237
200.4853253,306.6225483,-577.2596257,1165.634891,581.9910222,422.1184742,-480.7603575,-70.12826374,-300.0625859,528.0753585,172.1542745,98.3534387,-624.2682836,-400.7825946,-166.7616728,164.5408055,107.4645766,178.4218898,-579.4256096,404.0220464,411.0445741,376.045865,310.9583095,-202.1803135,-98.46469712,-127.0985343,-132.8820383,187.0940763,90.13694316,256.7809861,-89.14372531,-160.2343992,-143.9554624,43.37675005,143.1109675
936.2143644,-900.4740604,-965.0268654,1158.944191,914.6763455,201.8444462,63.44818265,-619.5240155,413.6517363,283.7422421,-42.15785769,-10.26941679,-217.4237969,-44.66494233,-71.05287521,115.90672,-270.9032947,191.3472591,-266.9632134,270.4647437,-27.59539366,-129.7784776,43.91343744,219.9837791,-173.2473458,105.6879828,80.43320907,77.12531499,202.1302196,-97.37020863,-44.49090211,-81.78833819,106.5298967,114.8962543,73.16782089
-514.5930649,-872.6201448,82.45544108,1221.216557,938.9270351,237.108634,123.9061984,61.50526401,258.05868,105.392481,-303.5900252,-122.6511,-86.11849184,-228.4256608,83.49661116,23.45434616,-401.2728668,-87.53250527,-130.4718718,-172.485244,-217.1461918,296.5001901,-86.16672268,75.15486584,-395.5286161,215.4194538,-31.87769594,120.2336228,-86.10420159,-5.508701286,178.0463159,47.9290302,20.7011408,41.11543142,24.28295864
1711.323685,79.36987355,718.0655821,1877.965256,-220.0543726,481.869601,281.0436057,405.8632319,-61.36777923,375.0415689,-84.05986522,-516.667901,-272.7134601,-421.5279042,-301.5046549,379.1087247,-280.430355,277.7292685,312.9836646,374.7824132,244.3718731,89.67034719,-311.2079717,-72.63911601,-288.9880045,167.903259,-180.0903864,3.784483522,14.6935602,266.0671976,159.4325167,202.7924995,202.1169949,12.93588838,386.2239712
-242.1326957,-765.0279383,-667.0124023,1278.39219,260.1441562,1106.42861,-381.8909907,82.92486475,-331.7315869,-5.323265436,-198.7706213,-284.151203,-262.168946,-371.5919592,-400.0204003,128.6080798,-201.5926142,-3.386259242,-285.6041603,189.8618185,-5.219465017,-15.69231623,63.01234827,-47.5036538,6.383908857,-92.45312242,-101.0496507,-160.2405224,-62.76588445,27.11374104,65.63722668,269.7003214,171.6528925,140.5148294,89.13701101
-526.2712175,-72.72947029,172.0799523,620.8533126,767.4125026,286.2353855,-87.12473519,98.38345002,64.36279263,527.4319821,-618.2457234,-230.875412,-44.63005493,-159.3224865,196.7448318,541.3841322,0.084042464,-128.7355367,-145.2223227,33.36894355,-82.22966433,-52.78832044,147.7091626,169.9632844,-365.2206514,20.86301053,-227.51408,-91.59832938,143.5804089,226.3569172,2.837373332,26.62369632,-53.51591291,46.30956611,-137.0040107
-551.7509875,-868.7060216,-289.299572,1280.434754,100.2650319,458.3224171,375.414168,235.6627186,113.9723744,-153.3780249,-383.9782864,145.9941138,-554.9217148,-215.251722,-192.0764588,240.539565,-65.11572246,17.79853718,-272.9477627,438.4946434,10.5001953,-296.9968178,-93.45701838,165.393062,-31.62277229,-453.2338857,-153.6575496,154.3506504,-42.42431508,-106.7954052,-366.7965408,50.98537482,66.9967599,-31.34615436,58.44036263
-441.4441893,-548.3647448,92.72470328,1053.033253,729.8065289,-373.8749303,299.2435788,259.572884,279.2670888,177.8495263,-498.6641343,123.020505,87.78773873,-55.02238696,-91.97424462,493.8134385,-126.0256191,-56.62783376,-187.7157707,70.02434018,-181.134995,-226.6833365,-185.986199,175.1696227,-374.2860092,-6.503459525,-255.9377253,77.98745218,40.03163653,94.7603051,-163.8153291,-38.13646825,97.09594301,43.81137907,10.42238821
245.4925723,-1222.668317,-699.8118564,553.8853172,276.3815681,188.4228256,-72.2913542,44.00872429,265.0002021,320.7530466,-266.5673703,-446.8275492,-564.787401,-79.84941061,-251.8311489,428.6653569,-223.4329898,60.54362815,84.70362962,475.7369939,58.41348324,-254.525294,-204.6151717,-1.47318394,-47.34670663,-229.6603867,86.88776735,-14.20641235,-408.1999248,40.88786746,185.7583823,124.4432273,-107.9852094,99.09461934,98.21052557
-418.0244391,64.10746072,210.1515983,727.2188504,221.9271658,489.0982596,-333.7442942,489.6858064,83.00640586,607.1598983,-417.7930467,27.54225099,-10.86725013,-243.1978724,245.634805,270.9497248,-40.97414903,-40.51031219,184.6482276,39.73550585,132.5658746,-182.1385346,-41.10162749,-32.84226665,-149.8420822,-248.7804368,-187.3964592,140.6800962,231.8204331,-235.8942629,336.7963513,-60.35529429,159.743048,137.1506782,41.76851574
879.6924493,-1403.059511,-351.0304534,515.0924917,411.2663439,463.5893989,187.0219734,-345.6666544,182.1557188,260.8023848,-244.3319157,-429.3369212,-269.2801733,-254.4338537,327.2621198,442.2393628,-93.17626889,-103.9575932,-146.2337359,-49.75623105,206.2255991,109.5392838,167.7133669,140.926922,88.69059861,-114.077315,4.360829181,119.7736784,-118.4914294,29.61886271,-39.92375739,141.906617,11.3560124,31.09329155,169.5709701
-434.2024041,-680.3495149,248.5330043,1154.747496,945.800179,198.4360379,88.31242414,-56.35481605,169.3028807,-49.74538207,-305.966962,-194.6721515,-36.65011135,-392.0269188,-34.98714802,9.062961219,-151.2516682,-172.6284689,-365.1447289,25.54698508,23.1488783,172.3838126,-1.986974025,17.68963142,-148.6868499,284.2385531,-62.11913777,283.8473723,-54.16216838,-35.12924446,87.11400619,-63.57975658,136.8063036,100.6704383,73.61355125
1557.180723,-1046.08844,-673.3753298,801.8173318,514.1487583,-10.54031706,-348.5239736,88.59401336,87.70928415,-93.30067847,-869.0241423,262.1527204,-208.0668511,-373.504022,232.0001941,479.4435265,-281.2191639,-57.39732847,-71.70103507,211.3756255,72.27242084,-19.08926063,121.6570135,-43.37198371,-51.60139592,-295.0005211,-17.65271686,122.013505,112.9821505,19.77947595,233.8897561,45.83006745,215.7354939,-80.50289596,-13.9243463
-205.728222,-996.5280719,-22.29123301,1077.726189,867.3299393,-149.3292256,72.84723545,312.742557,146.6754345,128.3128209,-122.9957891,-435.3587247,389.9116139,-504.7229417,52.78635393,604.1264414,-186.9958171,-47.89645488,-468.7194093,173.8256074,-143.1563796,119.6688639,-116.197984,212.5486036,-194.5121115,-119.9132757,-352.4966743,-60.19607807,30.76026472,19.61849433,-34.31570992,-140.5461158,-68.64920965,186.9826911,-82.82454544
1004.12604,-931.3922862,-397.8169748,692.0691853,592.4737276,-144.7027354,-366.0725444,-142.0534715,-345.7352178,351.225187,-89.80528907,-619.554428,5.881067241,-38.56455692,-59.77043181,27.37454732,25.57606862,88.86778754,242.1012142,148.9117651,-120.0376991,19.62137221,-107.0958806,-82.29474977,-315.3158267,-462.2186751,40.0212712,177.8760485,43.03229168,65.24461587,-82.62569132,186.3382199,-155.323813,-94.25077331,-48.42964473
854.628471,-1584.068766,-70.17340299,497.9717513,458.1131508,581.4039779,266.6617113,-217.9753646,220.1390651,515.7312673,-180.7620261,-170.1354347,-360.5139709,-58.70058963,-321.519858,360.4613712,-55.99761856,-263.7553288,-202.6779534,-43.12087329,87.32909917,114.5551378,91.86990224,88.59599755,-83.33173424,-21.55268607,-82.79167196,24.79964843,52.83419809,4.763775279,-15.14869126,12.14274278,14.01661141,90.05827395,-16.65157547
800.9415591,-984.2151313,-353.4929903,265.8969642,90.60780649,860.444521,159.5983013,261.6027312,538.4594244,407.8470025,-386.3983745,-224.9890495,-20.95751342,4.86532047,-324.0535418,78.36181249,41.2258106,60.87947205,-285.1662688,226.491313,-63.8019001,252.8826297,84.71118072,-111.1413896,-199.815959,-99.80223855,-54.75424696,-24.56721144,42.1423665,201.3419458,-23.34554503,-24.06140446,227.8944581,-51.48017736,-182.1215935
1679.157173,23.25881614,-168.7769852,1742.27842,-1.467945232,-339.909749,-27.43585134,-201.3683521,-16.57729748,359.1306866,-370.0872897,-641.2080566,-396.8458828,-444.4581743,-295.7577265,211.1781774,-263.150639,-90.28151619,-16.6529887,3.21646859,246.3495286,217.0610371,6.173832745,153.913866,-164.7225642,-338.5481359,-159.8229699,-297.6875018,3.242700484,107.2393358,-5.399292676,-68.50058624,328.1045182,-90.66608313,280.4232854
1377.543132,-1285.436674,-524.4237109,1128.414455,989.9901145,490.1259672,-7.299565793,-26.44388195,34.12910938,-19.34541223,-94.45677899,-432.9810441,-252.8838745,-391.0660128,287.3050711,70.80074617,-13.17644531,1.360228792,42.28474398,167.3000914,-115.0065871,-93.79639586,-14.93371472,89.0486269,-331.0670193,-293.7476262,-23.99982838,-7.462664387,-128.3929947,-109.5520132,-127.2591357,113.6279856,217.6645991,186.0245319,71.54582593
-481.1359518,-492.6224654,384.6070356,1087.434805,808.1459785,72.29993491,13.47184364,-119.263315,-90.08370106,82.34395414,-606.0041372,8.320648737,-213.0228607,-290.7979202,-69.32366866,-9.015291342,-257.778177,-22.41329281,-182.5806389,56.65078182,-8.912300275,68.39335587,-72.79015069,-105.1441331,-266.3930915,113.9345926,-37.16667932,352.8603069,-167.7623208,102.724819,51.87241447,221.6206417,153.7157553,-39.86970933,-72.10185972
-168.5657508,-976.9201999,-149.0604257,1096.570505,691.887141,-150.558751,309.4329174,277.021167,225.4001342,30.73291399,-97.4830594,47.5243149,215.3726728,-145.6470283,211.4701554,63.20248154,-438.6104814,-91.86774224,-50.4771676,-196.7913662,-128.334896,65.75194796,-353.7932294,11.9963894,-202.5308326,9.916724174,-190.9757479,267.9262136,58.93730071,-42.40489017,-17.23008604,-98.25644648,-22.87502624,95.22931544,89.98645508
-323.9683284,-827.9340661,487.8460102,1107.841441,476.0282741,-562.7413681,-277.5122116,33.90394872,576.4865302,318.1076781,-69.04369979,41.61357318,-39.95049034,-458.6288171,-123.9217859,316.5767007,-245.8001589,-37.55735734,-364.4792423,56.79417132,-304.622499,231.9844236,59.57600692,276.553947,-349.3366853,-272.6791855,-253.0688993,-47.28558002,10.51508308,-81.34164902,62.80854082,-90.41632446,116.3828816,-126.1934248,-40.22119352
806.0263118,-1155.849383,-61.51846611,706.9693887,75.11664648,168.9219856,195.7326423,-418.3313871,166.4613161,247.3181147,-200.5072237,336.3527091,-93.47950368,-527.9512451,-350.8308524,472.4554113,18.75778453,202.4859832,39.73929238,-100.9696329,50.26703636,-90.40084397,-203.0325415,-169.4057816,203.3551422,-363.7189152,-458.7124091,121.4856844,-138.2237469,152.8695319,-220.3062486,136.4860058,10.38909718,50.83825043,-210.5958277
103.9163751,-1111.766058,-696.9569315,1092.167211,-149.295676,292.4230295,298.3360555,-25.89993227,335.9229128,-172.6985071,-268.1518192,77.17759383,208.5233845,109.6663017,-276.7352277,127.6264872,-93.95694036,24.07521003,-177.2273851,158.7150596,-350.3003289,-34.31910137,-65.44250946,-4.423141804,-102.0450274,-290.6426427,-222.5713545,-39.96508279,166.7876714,-97.81620913,-106.4844585,118.0881286,18.1552719,-105.2679526,113.5268214
-538.2939865,-438.5824475,-146.8256345,1162.134522,208.6086473,447.2502054,-136.2682196,275.2366236,249.8054367,-162.2395617,27.37484754,-17.39823824,-75.19652935,-497.4646687,-256.7408351,-134.3961963,-42.07169988,-115.2486235,18.95210823,152.2866667,-276.9145587,353.3047997,37.7322757,-229.2762188,71.04131874,-57.08526006,149.6607395,81.06382664,-201.9137792,-131.5958235,64.57404034,38.19940816,6.007731061,-149.3306823,-10.81610807
-366.3884957,-719.1651775,-420.7745098,1148.296412,32.93396147,670.867858,-92.68509357,310.2079275,-184.9458109,-229.5015641,68.58766703,13.79566812,-249.2337651,-671.3442349,-364.0144202,-24.80378976,-187.1127197,34.98312677,-325.9861061,117.685257,42.52673219,128.9676959,-55.80244711,65.42963946,8.42344852,7.477267154,-22.92790063,75.55270447,-91.65958604,-223.2334123,24.7365917,101.5859803,124.1263468,62.74413992,-11.72621257
906.2656154,-502.6405225,-724.8051008,778.4793531,668.643669,142.4594832,-333.3214513,221.3650717,638.9466057,-132.9877963,-276.0673928,215.3842892,-149.0200938,7.134569666,22.0631138,-125.367023,-317.0235165,-201.4314666,92.10534713,-60.73309089,20.49605418,-221.491857,3.277301652,45.6920268,-115.6896444,-62.67256405,-92.76540935,-107.6690433,-52.12884661,-22.84566018,162.3338661,28.82363331,309.2295175,32.61221343,11.32709602
1007.254454,-309.8103748,270.9248398,511.489721,349.7357193,272.2277039,-252.8171919,234.5771284,184.7672019,131.1131694,-431.3453328,91.16468471,232.8303699,-160.7856684,-169.2034612,-21.40101097,170.9595168,-507.5962288,-278.5036173,64.29630639,-161.9431328,227.6234927,19.24260319,-59.21269022,18.9972115,51.23879369,-182.8953053,-83.75766381,-48.23214773,-21.49842557,-2.187013667,122.8887197,143.1454764,-20.63870941,-82.74970153
119.4625719,-635.5985537,-118.890923,1204.021139,938.2439374,632.1952853,-427.5826183,-221.7593189,-679.1805421,-84.06471191,-101.0904053,-108.2148855,-151.3091072,-284.2870404,-477.0894509,14.70452355,130.2609845,-169.1685129,100.6901825,-59.71338118,-0.783705154,107.1588181,-49.59153762,-48.68448041,-5.446056901,-164.3034574,34.10931917,-101.7873485,148.3009304,370.1406238,-102.7820569,47.15167564,-64.53928375,115.4774134,-1.726963287
-149.875768,-1156.948218,-369.3977848,1169.84903,-152.333087,188.9161551,493.0169992,-16.82621447,331.632922,-208.6063677,-265.6195541,36.5111863,-54.2335959,5.936109125,-241.7109642,176.2436348,22.54318043,-67.30329359,-166.1240174,306.8144169,-102.3894175,30.69815903,-12.28603984,-22.67054532,-168.4786266,-265.6638986,-45.9470984,-249.7641281,108.559335,-196.7093517,-176.302847,87.76823853,-31.78981066,-64.23472191,35.97917931
500.2125214,-602.3622715,-974.0567409,1803.397474,1033.857369,1009.574542,-478.9851321,-107.6314974,-132.7764426,525.1863438,-69.73448654,264.3534061,-738.8176179,-39.02987368,-470.153737,236.5229607,139.9374119,-128.099453,-12.92675696,1.990588929,265.792933,144.6776539,43.5426375,135.8066914,-297.5142954,-197.2937925,38.03014706,-14.37493499,405.0830643,-190.6664873,99.07202721,29.75799143,28.66562982,-226.0360911,-32.7594506
85.80770945,-528.5558062,-1037.057755,1044.698427,96.33182258,218.1891479,-424.6745356,-171.9124922,-57.58503632,21.58980691,-26.72288613,473.7739071,-519.7174959,-201.3043434,-87.28243876,261.0862971,-144.7895623,-144.9004771,-416.1959112,-20.20713247,-89.97285781,155.9766845,-250.4872525,-96.57704316,21.26015171,65.01153443,-22.07811345,-80.19478903,-66.86509996,81.63513624,372.3105421,-87.40262683,195.5598768,135.3436566,78.34580679
1434.134049,-180.4916716,19.81502452,662.2664929,369.7797025,143.6030458,-333.2863553,-253.7566235,24.70349077,427.9385757,-136.829367,116.646389,-127.5913675,-653.5544555,-26.82618467,-89.61417762,-84.47035629,118.3892418,-154.7927805,378.1929211,-38.9671011,-261.3673052,-20.31549789,-330.2740891,-243.631435,-321.3881827,-183.16289,-156.7221582,-50.95426696,-47.20830715,121.3088607,-136.3177332,405.9884083,94.08686516,51.47326271
-589.4131527,-280.5796121,173.6030383,1005.544589,165.8086559,493.8244145,85.84514465,-49.90927652,236.787642,-126.5657094,-294.6787847,159.748807,-339.1650548,-180.7331717,-147.8038651,-159.391505,110.7426881,19.2097397,59.20399882,377.6064255,-29.30071219,136.8920892,59.55121126,-189.4468246,-98.3826344,-157.9731292,205.7605291,33.91165047,-75.73222196,164.0966081,-212.9630698,99.08944451,95.17890506,-143.2503201,-32.27628664
-413.9945351,-371.6207033,-103.3745199,1222.938901,-50.97249232,479.4966104,-115.4482521,-7.556632476,109.1445906,-252.6370416,-409.9193226,481.538978,15.62278814,-649.2673114,-261.3403066,81.52227338,-35.07417168,-211.9983319,132.9910791,191.0340143,-53.019004,-54.48247825,-24.97040188,176.1180089,-178.211934,23.92315358,-96.72978489,221.3314772,-117.9203698,184.8666098,-272.6477756,-40.09081282,54.67645618,-18.35787494,-68.15278869
395.0986257,-594.2211278,-705.6831269,507.9383577,-218.2450611,-117.3232761,-107.724284,237.7436471,225.0586293,277.7642864,-293.2614476,-345.0355693,-326.6061606,-696.7329071,-206.8527834,281.7792289,495.2044051,-133.8228919,188.9507071,-142.1682517,-55.14558677,28.15283803,26.21156501,-243.9373141,-355.8642049,-26.14448897,24.80572731,-29.09016776,104.7463851,-52.04441002,-20.56192115,59.37870308,21.58365994,-59.27504787,77.03919764
-576.1520294,-348.8995096,-65.6455839,1062.660141,316.3147312,650.4000804,-177.8832895,449.1800845,158.5340265,32.85728173,-308.0362599,-184.5105991,-71.94037633,-426.8773442,-86.81152177,-166.666326,-114.6504284,-112.645093,-64.75274641,230.4059414,-47.40147866,228.1455257,2.995728248,-100.3018599,-49.92050628,-25.68749352,103.2433014,90.0556822,-56.22446923,-249.5880121,271.4848926,56.07970478,232.351116,-18.28588233,-97.62687812
-436.4893812,-673.4254046,-164.2889715,1085.931299,-46.63246125,152.2291616,309.9629782,23.74142148,314.3520362,-449.6927687,-162.1295189,179.9814423,-261.3185527,-82.74642281,19.52701186,9.344565944,-80.38001542,-12.08897222,-312.0166377,250.1498527,32.24757007,97.91104563,-62.1959487,-84.06628322,-236.3736691,-97.85731573,-39.5867064,-170.1042518,8.73105104,76.20201072,-209.9124737,-163.0114078,233.7760379,-108.7844075,-94.35911296
-83.49587775,-796.8486768,-652.6787628,1069.978861,-443.0051833,-52.6889515,-77.0956921,-6.15454867,69.72216825,-249.0195268,-429.3879402,283.8749145,79.86790426,-418.9378619,-63.76493453,393.7389622,-304.3567071,-369.1305413,-25.58378831,285.0916637,-293.7804024,-211.7648902,-152.0095443,73.16840302,-285.4347682,-40.47213884,-135.6837699,361.8948525,97.74061763,-57.23102776,-54.00357873,111.3429522,50.17269108,-39.56698468,183.2819672
1121.130328,-161.0345507,132.9836465,471.0102929,1025.659275,619.9451032,363.2923981,61.0410666,469.0378551,45.11027504,-94.32857514,172.5364913,-101.5249424,-287.8144976,96.61512987,264.9272045,-369.7152601,-362.291564,-450.2167871,106.9070865,160.6330331,-106.1937242,-212.4881355,176.9745169,-97.83556553,-90.82766975,54.3323777,-80.78288228,-45.50578702,155.0561781,152.2049653,203.0106265,-139.1568629,-171.0522162,96.48075417
638.3485715,-1196.95115,-1018.334504,1286.037484,434.1090375,1046.728193,-81.32042669,189.1606125,422.8993975,335.6418522,-450.4541443,-291.1288353,-228.6714116,-509.0266871,-357.7877595,-27.8585266,-107.9834784,120.5877353,0.283861091,-131.9862009,-110.3920612,152.4349318,-2.829101151,-166.2532186,-281.3049963,-138.3156496,-225.227214,79.91262578,-86.63608957,-130.4920286,126.7185356,59.88929754,69.58220206,-2.568996724,-20.72726783
1433.804682,-1521.285061,-513.2434868,1237.609387,728.1219804,415.3903678,-81.59155764,82.20378421,40.26378304,-33.64078254,-529.4297455,170.7876773,-137.8254484,-404.1529448,12.92858547,97.4749236,-66.0351989,-197.9599009,43.86953318,-32.39351479,107.1291361,68.33562602,-92.30127997,-118.8930278,-290.6476409,-169.2633614,-37.98984425,135.5390358,-15.79136265,-36.26923483,179.4226005,75.11527736,47.58352851,86.05099055,6.208886508
711.7876037,-1334.849538,-62.91814119,437.9174738,82.28386689,-34.57666382,158.1968695,-371.0727124,-266.4528185,323.2652049,-445.0320446,-84.90555238,-494.9906279,-16.77953275,-314.7759194,248.2943809,35.82586777,-238.5495243,133.3292224,54.74376328,-18.09001461,-177.5137833,150.7974506,-44.50353414,-81.61549651,-84.56593405,-19.13051212,-6.734978189,28.26512052,76.09091467,44.83513893,-11.16484301,-22.82188304,-24.74487634,-70.2671763
-350.2877336,-469.3875528,-447.1537954,1337.230074,-308.0082941,363.8856154,-452.0288238,-226.0176828,7.23767814,-131.913033,-657.2831126,222.2484476,-165.1036878,-790.2725231,151.2795719,497.5692116,-83.00958898,-407.3379586,-35.69487313,345.6922759,179.3280555,-291.5128443,-30.70549134,251.3466182,-173.9325533,-142.6053734,50.5967634,215.0953086,-20.95803883,291.1245923,37.58587051,-57.56861829,-42.97261719,103.4902583,-121.8607443
1869.275483,-1156.21363,353.0238121,1525.535099,2.303830359,630.197368,-239.5276293,420.9981937,-221.2149179,-89.47103627,-441.9436454,19.03377962,-70.13858146,-169.8970411,313.3344984,222.8523351,240.1003095,127.0762679,-456.4763866,-145.3605888,42.88672522,167.8533606,-134.7820345,-187.9143482,-309.4265019,-143.6812533,133.132172,280.0948914,82.87405935,187.8819059,51.97657249,159.1961133,-115.3942982,137.0441279,121.5074302
702.59906,-1268.354576,606.4271068,670.6254708,-466.4183399,724.9726749,-381.4200279,-39.63271463,-113.4562648,202.1546485,-255.2576883,-88.77185916,-221.8936514,-243.8510746,345.2385177,26.635906,-313.410068,-60.85529455,-339.3030463,212.7436002,18.21408914,56.97004893,-79.74824472,315.1994994,-336.3060705,102.4580083,213.192824,-239.2476778,-109.2921125,182.3019589,-4.473136691,-179.0829941,89.48417943,18.11032899,36.6070457
1127.742533,-1521.361741,1071.502686,1149.581438,145.7026522,333.8702237,-264.0232165,50.21881243,564.3391819,192.6953077,-230.2563777,88.58868712,-508.2523955,-122.0206128,-148.3004342,285.6574355,223.3492387,-173.5086522,-169.0453961,177.2482623,-98.38424935,63.11037298,-146.7690211,-128.6258085,-207.6819316,-278.6328984,-29.17755764,-69.96661983,102.4005577,-264.1845555,99.32292222,215.0891,-96.32625487,124.9028511,-38.73259511
1037.000822,-1707.895377,746.8725262,1137.02278,716.7770788,423.3096842,-252.1325164,146.3670359,544.4986815,161.88821,-452.2019056,-144.2460386,-214.0118398,-264.2860629,-163.0234879,166.4194377,-181.0471608,-158.734353,-177.9553859,-11.49048203,-113.7530165,-49.44228437,-175.966491,-64.70781387,-477.7349199,-293.0677099,-111.0953006,176.7326722,90.87863717,52.87743651,118.9168263,68.07275938,3.72857154,130.4598924,69.83391228
2007.567802,-112.7438014,101.4357873,1641.588356,92.34908364,271.4818715,-112.7439848,152.9675906,103.9800977,624.9441212,-471.1401854,-443.3584708,-241.6223279,-269.1127923,-54.02221627,105.0002962,63.39554005,-17.61300275,-207.7620317,151.7729919,240.6603032,-169.4643835,-130.4466042,-141.8350569,-127.9598074,-45.22546171,112.2018846,93.20327438,-64.07442995,79.53368816,-124.6694016,-3.683905175,177.4360437,115.3407865,-31.98396816
236.1052351,-1884.683418,-464.2835306,1535.54987,313.2589922,587.9066113,242.366617,756.6773988,-24.51988352,284.7225001,-374.6740103,106.4358328,-249.1768558,-340.0008442,-122.8633813,383.2013812,-264.0694571,-182.8653651,-126.6037687,75.02962088,22.54576436,-85.04122074,-74.19780808,64.16019295,-51.11692524,49.40837444,17.621665,240.8694181,158.69471,6.724293557,-9.582601967,169.910287,298.3941728,2.92999336,179.019343
-415.34428,-387.9027708,-89.08281878,1001.558531,208.1592957,661.5859543,-55.07065783,189.3632699,310.0939055,-210.1667025,-151.6513126,-74.9610926,112.2428126,-359.2828479,-157.3354508,-226.1234779,-61.90823023,-225.288415,-19.02051973,262.4042906,-180.990498,245.4669118,48.96692024,-37.90246857,28.54194171,-142.5840282,138.3306506,67.21325198,-82.91380088,84.22225874,-37.4862853,-49.13523596,72.27685519,13.67379129,-25.03596691
942.9691621,-1009.677123,-113.993731,170.0645893,417.1343192,518.2883923,96.44965911,-479.6145389,157.5770696,258.2662569,-280.0236895,-295.1932245,-374.1690982,-400.7101546,-6.820232311,579.1730242,-44.88959755,-84.44086216,-160.6319867,-51.86106306,139.1048504,37.49371487,-111.8932518,41.37803124,130.9385601,-118.3735413,-144.6432635,98.30012531,-84.2035423,5.806561792,-92.37222718,205.4469106,143.8495888,-90.8231999,114.4112698
14.96556911,-1840.685928,-332.7543049,1478.20761,415.3254161,485.8130811,388.1299786,189.3816489,79.32370372,39.53647588,-381.6145151,38.72664408,-330.1862508,-95.65365022,22.16165884,179.602675,-339.5078301,42.51735578,-158.7374431,254.2664964,73.64532723,-41.06193261,-1.067760487,93.42762019,-153.3800397,29.34356463,68.11730531,143.1903503,51.17031512,220.913074,82.98802973,186.7925104,218.1928983,85.26223263,-46.96749722
1268.860752,-1721.380446,639.2674831,1702.921786,219.7727225,311.3668399,-285.7032296,-12.85073352,398.0682419,236.8600472,-412.0619861,332.3432912,-163.6419671,-255.875753,241.3594689,96.17985742,-136.8510423,-109.7321709,-283.9752135,84.36564915,-351.3060819,50.41120438,23.36115705,-156.5849785,-291.7589623,-268.7201267,18.22243789,122.4460946,-25.80719226,83.25859389,16.47699518,69.78761867,109.3005532,76.13835042,5.093795572
1040.905759,-742.6836435,-314.6701997,410.7474015,622.1159139,53.9007316,74.81183223,-315.4779714,58.63620042,621.2735568,-237.5985517,140.8241513,-124.3512986,-59.99317586,-52.14830282,7.871360629,-86.06719973,-249.896171,-91.66200474,202.9893293,32.24798013,42.7183668,276.6327028,-41.96337571,-193.0490804,185.0967805,231.5257316,146.8653642,-89.91788539,-131.6461594,41.49684363,-285.0986295,227.3595752,88.79109914,-103.4096787
1788.961172,-973.237065,612.6005253,1694.645475,315.6180686,483.6913556,-75.80188239,91.68987118,532.1516699,137.7788666,-291.651476,-121.8754937,-150.2861177,-282.3818747,-68.35284879,240.6946395,22.49882068,-429.4758049,-279.1617436,53.4101198,-151.0094063,1.669611838,-95.55597948,-156.1994608,-352.4184697,-237.9976722,-202.5991235,236.3036466,48.70927797,17.07397392,224.4306848,177.8551575,-110.2884057,318.0415626,-79.89024165
534.7585646,-1041.417634,-522.9829662,690.8025496,273.0772418,31.63520715,13.87864512,920.2716696,-127.7549291,666.5263121,588.0221154,-14.39256873,-403.8592226,-497.6056274,55.81878942,767.4218387,453.2766625,176.8829005,-284.9128795,326.1643017,-173.7377997,25.17926194,224.1729535,-105.3740655,-402.0144036,-84.69879523,21.33873963,233.1900708,189.7512289,178.3192704,-170.0218919,117.49712,283.101321,-307.0012303,390.927336
1035.296939,169.5997368,341.2916114,817.5207232,-341.5639961,532.9724162,213.7669759,-299.8566254,103.2922727,-16.25655359,-198.7628507,7.739998472,105.0622867,-310.4519083,-460.213445,267.5462208,-422.9739417,-58.98379643,-334.6699606,-189.5948182,-62.97430009,-110.1052203,-49.76587471,202.1955959,-155.1334832,-386.5345881,-131.0801774,144.7673066,70.26910636,142.7043928,385.5473936,-172.5075124,32.75846093,12.04183236,272.5878812
509.8123433,-1353.545775,-343.440812,328.8334942,24.51649927,659.3233392,48.55024436,368.046192,-39.73356844,156.0232361,-226.4364078,-43.91079637,-287.8164081,-249.9546576,87.62552735,170.9893929,-175.4350491,-79.32608335,23.99022955,343.438587,226.072968,95.07842325,-35.43181388,522.5106415,81.58593479,-95.00458099,72.13365323,21.88224212,-0.29384167,10.67754498,24.98515311,151.0611355,210.8285702,-119.4480838,-121.9131166
