1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
14.34619836,-4.767288086,4.355682373,2.767966947,0.466586474,-3.267679716,2.059909383,0.298230855,2.398479628,0.706844946,-0.29521317,1.59923003,-1.002733079,1.556754792,1.271968879,-3.473167134,-1.359359029,1.541740326,-0.854529218,-1.65834264,0.21055739,0.261403133,1.171805976,0.843029457,-0.876035807,-0.882385134,1.860445292,-0.671812031,-1.412578204,-1.324016796,1.097021287,0.486602357,0.629347845,-0.506781997,-0.843008942
31.54770111,3.070909548,1.069552226,6.907160767,3.95220376,0.35075138,-1.025264384,1.77411476,1.593293594,2.786493354,-1.24025899,-1.16318848,-1.219292205,1.568285148,4.17269407,-3.090356587,1.454478069,3.287317725,2.273483717,-0.370603384,0.521669165,-0.623516307,1.57645546,-0.015034156,1.199968735,-1.224241567,1.810399634,-0.304197124,0.953802612,-0.857162612,1.196207018,-0.577691844,0.612350083,-1.26119156,-0.356449231
38.42540803,-2.224052867,1.210773036,-5.979227409,3.606308219,1.160188785,1.250759143,-3.589210459,-0.243001463,3.321436433,0.318705401,-2.431491427,-4.421344589,1.021862147,2.235579826,-1.39243312,0.124466726,2.153793055,0.696933671,-0.081678458,-0.380227492,1.424531563,2.702598727,-0.449439521,-1.548592859,-0.473255707,0.651254826,-0.332961285,-2.845918586,0.118922473,-1.086013396,0.733699471,-0.473141013,0.172195959,-1.492175106
30.02517972,-9.433468113,-4.067523847,2.024043511,-6.532997626,-0.906843364,2.916804279,1.342419921,0.038497145,3.057914,0.768686699,-0.804848452,0.646281914,-0.172394824,1.329913103,-2.573433632,0.053837327,1.754135942,1.348607529,0.332300773,-0.436878233,0.229076065,0.828807676,-0.610427114,-1.053969719,-0.415932826,-0.917959616,-0.24171762,-0.476561877,-0.760950763,-0.349855612,1.622777473,0.253207441,0.593666245,-2.06003904
25.98092585,4.767670363,-4.876843544,5.794243676,1.106518249,4.087589408,3.097843864,-4.135774037,3.379994275,4.410848938,2.902546862,0.196726054,-1.539424205,1.918155839,0.054003616,-2.944954263,-3.266548392,3.907010376,2.966719242,-2.035561842,-0.412278203,0.094875892,1.450114887,1.425124787,-0.900110633,0.188606446,0.526170255,0.703744946,-0.21609053,0.36435693,-0.166573096,-0.70523186,-0.841801787,-0.155608064,-0.807739209
25.2206072,5.222438863,-2.297095734,3.085858898,3.185065966,4.480197143,-1.050960986,-1.692840306,3.785722171,4.394738994,2.932431312,-2.527175945,-1.061142359,-2.675466777,1.266736301,-2.315974189,-0.849411142,4.171515067,1.183429612,-0.299743934,-0.171474051,0.79907756,0.219392449,2.233064783,-2.240477101,-0.62147011,1.00284818,0.660186407,-0.562506717,-1.082918566,0.31713311,1.301149772,-0.663369787,2.656387014,-0.28763662
34.05307359,3.478598416,-2.947006797,4.127907928,-0.988324031,-0.257965163,0.364051047,-3.884104883,2.164195378,0.337181056,-1.385243655,-0.317664098,1.414497733,-0.662715545,2.061382928,-2.299260153,-0.266666005,0.42132603,1.232000471,-1.127849132,1.094817114,-1.686339575,0.889677709,2.873833863,0.802867588,-1.359553909,1.84555735,-0.253010433,-0.777880179,-0.441647562,0.92561909,-0.877010454,-0.06248527,1.332375464,-1.477493116
23.55385534,-3.108350234,1.299360434,4.669935943,-0.036629156,0.457727394,0.53471363,1.19425837,3.024763969,4.671474042,2.10611393,-3.819446056,0.463882999,-2.250833132,1.263550325,-1.858401983,0.695163899,2.621834248,-0.077062218,0.498720748,-2.342938283,-2.162306025,-0.0108051,0.702479868,-0.967526089,0.180536654,2.04305021,0.468526428,-0.596071278,0.609764335,-0.285985124,1.234886584,0.256217783,1.557311393,-0.273595897
16.90986209,-5.658504597,-7.94094094,3.294433903,1.613265064,-2.261268817,2.349070188,0.912972459,0.676756395,3.172535054,-1.074401866,-0.21363136,-2.729371461,0.931111592,2.166082798,-4.593928233,-0.149820415,0.509658579,3.672062819,1.256569525,0.386343983,-1.418985612,1.61765796,2.409932106,0.365290169,-0.436616384,0.61751009,-2.367676842,-1.212737454,-0.597437736,-0.049228799,1.001642196,-0.410954999,1.332808287,-0.492326099
23.65928422,-15.2597374,-6.646242773,7.272427934,2.775641749,-4.309968998,1.510716902,-1.57131098,0.031995344,6.864735361,1.374567081,0.898995159,-2.245906145,0.628887551,1.159413321,-4.209162709,-0.251782151,1.308235602,1.093505277,-1.375558279,1.441799408,0.105114983,0.532037983,1.029022068,-0.042213084,-0.76773687,0.626926635,0.247485019,0.233668633,-0.801534185,-1.490135893,0.582542184,1.250926291,1.012075672,-0.487593339
17.000544,-6.167233155,-8.404066794,1.530727061,-1.631376586,-5.178446703,1.705333422,-3.010104622,2.501076429,2.243267607,-1.376742581,-1.652598563,-1.249927666,0.585153766,1.459106024,-1.850495868,-0.456788534,2.251887211,3.243795887,-1.857902794,-1.858391192,-0.1441883,0.126319815,-0.911570774,0.055704833,-1.325074748,0.670294756,-1.469875164,-0.022255336,-0.692645598,0.714216908,0.477485169,-1.264367838,0.908248907,0.083183372
10.34416272,-2.307227622,2.654581272,-0.009753173,0.649599983,0.01370766,0.557187303,-0.699300763,1.490310376,1.885130187,0.109718663,0.682702767,0.170183988,1.389972253,1.509596662,-2.241375861,-0.46562678,0.77977873,1.355912181,-0.95771094,0.954568017,-0.244618874,1.079422436,0.350962604,-0.128605239,-0.363915278,0.652439051,0.683690445,-1.280587305,-0.240031681,0.380318563,0.304327264,0.090444456,0.802715707,0.243666025
31.90521848,2.481000725,1.203395519,7.34680207,3.545311265,-0.501563731,-1.058105344,1.556342578,1.975918483,2.653334085,-0.351517175,-0.938011836,-1.862294484,1.52131473,3.946154731,-3.296109521,1.664388588,2.990330365,2.076484722,-0.796596347,0.480206022,-0.873588993,1.913754979,0.069738405,1.209444681,-1.430389551,1.45209039,-1.19108112,1.136751639,-0.464716864,1.194233428,-0.347305788,0.551833522,-0.670631243,-0.663324845
29.73792476,-20.29350625,-5.984061163,-4.264075027,2.971695678,-1.762070357,3.357999819,-2.979707229,9.459475099,3.988065749,-2.058952006,0.473824665,0.488520117,1.817322592,1.239060424,-3.96021311,1.565324885,3.750258373,0.15884765,1.425025096,0.922756226,-0.776158204,0.853801887,1.13778752,-2.030662194,-0.755156802,-0.097212895,-0.172012993,-1.217848519,0.630063871,2.590261537,-0.723441883,0.640768811,-0.172843983,-0.069333327
31.08687197,-3.186149142,2.760004349,6.107389423,1.323916241,-3.294300221,5.104151494,4.055584722,3.12715946,3.067866469,-2.278009758,-0.591024569,-1.067660998,0.525545506,1.027280447,-3.922877123,0.534713527,0.418587196,1.832643586,-2.053457241,-1.135559337,0.765706854,1.010629855,0.254696577,-0.07593239,-2.902044076,0.857733047,1.091690414,-1.693541658,-1.001246164,-0.699859045,-0.936139399,-0.852199686,1.097228482,-1.065786846
24.13404605,3.829662652,-5.856819177,5.272126485,-0.043558369,4.145400489,4.602819294,-3.724047341,2.817869079,4.329746525,2.636514,0.193490295,-1.202144864,1.838984065,0.157931972,-3.79243185,-3.236848714,3.860930939,2.293407099,-1.23935438,-0.975212757,0.074543911,2.121012678,0.006434819,-0.580581998,-0.145077066,0.334454253,1.812093898,-0.324804995,0.653363924,0.070461815,-1.113882518,-0.285061475,-0.78992228,-0.293185346
36.35635806,1.750680811,-0.499801285,3.486388106,-0.573416096,-1.588201409,0.832918361,-3.01656266,2.379808317,0.161411148,-1.335695266,-1.951824375,-0.414664893,-1.201552053,1.930020936,-2.036196908,0.994087176,0.245441881,1.115392039,0.391472692,1.712282805,-0.71224487,1.684533661,1.208808038,1.266158203,-0.904025811,0.228289688,0.4877867,-1.220349944,-1.093085508,1.115450256,0.47094068,0.258889995,0.918753461,-0.689944882
11.04597125,-4.334005603,-6.066440572,2.128907155,-1.630579071,-2.449759252,1.948746905,-1.503842494,2.48182433,1.397925424,-1.194775593,-2.034262548,-3.312435515,-0.125545614,1.845390372,-2.127022044,-0.706037363,1.810500049,2.9829907,-1.155654229,-1.070719567,-0.213171165,0.97235949,-0.456989324,-0.24959911,-0.213432882,0.77358233,-1.009228455,-0.032534895,-0.453651797,0.46857885,-0.066375068,0.086711175,0.546968157,-0.364756024
28.69448204,-17.12998696,-4.634336364,0.741600608,-4.604872603,-0.609416268,1.479523029,1.534302335,1.919043231,1.412290346,1.876016368,-2.125572521,-0.49527693,0.465377701,1.688703265,-1.720320806,0.0057062,1.058814229,1.248341173,-0.984570998,1.390833599,-0.644381868,0.106238384,0.337744286,-0.674855546,0.054625836,0.384323209,0.40327899,0.574872473,-0.378174464,0.816890544,0.47837824,-1.407725232,0.794902718,-0.551962137
20.44212953,0.70625188,-8.203486558,4.160641313,-2.060321303,2.005185908,7.279708701,-0.336622977,1.373344751,3.918656095,2.21172431,-1.139200664,-1.741069352,2.097071987,2.181470827,-5.282903487,-1.774034489,2.284258328,0.63611424,0.659349218,0.008023701,-0.795354201,2.012782943,-1.033631807,0.982160802,-0.073777841,1.008399125,1.402985396,-1.830200272,0.486115634,1.508087236,-1.329286445,1.939430783,0.308863542,0.285968843
30.82712998,2.801188317,-6.244323124,2.261292223,-3.542524214,1.351582121,0.733408733,-3.41632604,1.32508009,2.362252316,-1.043231477,1.082696362,3.119201569,-0.513915423,1.386066309,-4.473717585,-0.462045905,0.72161978,2.741520833,-1.260498709,-2.600065654,-1.212642698,0.210173126,1.247298978,-0.790239591,-1.429750326,-0.146464548,0.042249147,1.078083242,-1.021382187,-1.284430927,0.314027097,0.423549393,-0.291979721,0.881035982
24.42412334,-2.766595902,-5.100714239,6.264657137,0.266359568,0.970755259,6.077384472,-0.803963409,0.697173563,4.456677554,0.756658984,-2.506525247,-2.283597789,3.517420437,-0.839780539,-4.609231654,-0.785338976,0.483101252,1.026346909,-1.614284923,0.215120677,-1.053391123,0.823116823,-1.80550009,1.372828753,0.186758418,-0.891918211,0.856683223,0.195004137,-1.259667223,1.091987114,0.152653307,0.407532264,0.217258078,0.630193675
30.07032657,-13.01588891,1.102987158,-1.134985101,-5.512314471,1.091727983,1.098656151,1.906917259,0.071534731,5.375266655,-1.220219306,1.37014264,-3.124853219,0.303091642,1.589121768,-3.817359769,-0.577450014,2.194537733,1.845980986,-0.172134375,-0.06649886,-1.507065135,0.925987925,-0.353531123,0.588812574,-0.437656713,1.110322943,-1.070006743,-0.280809098,0.611257958,-0.179987751,-0.180282735,-0.101234776,-0.025500894,0.975456434
17.11911784,-4.966197448,-7.353426126,1.938878981,1.804879708,-1.141893621,2.810864957,1.046176316,1.154022056,2.636054758,-1.59268037,-0.237761747,-1.389972878,-0.966142443,3.250511462,-4.312627643,-2.252427689,1.53580896,3.129547174,1.577064906,0.541095437,-2.591975949,0.485108501,0.345165382,-1.353129815,0.462774565,-0.19801584,-2.189453954,-1.541957253,-0.239111841,0.282911529,0.430938774,0.056069518,1.037573213,-1.321900489
17.47436401,-3.183985002,-8.956406378,3.084185486,-5.07756105,-2.633916145,4.103899201,0.465662035,2.090061075,2.045491044,0.941917314,-3.791102184,-2.453680065,1.292056818,4.701837482,-2.611747172,0.554126009,2.097894456,1.772701218,-2.201121378,1.251859506,-0.620281365,0.779679248,2.243296297,-1.250069927,0.328744139,1.3074875,0.163605097,0.039304132,0.125637429,0.154671141,-0.734861056,0.534289747,-0.61905885,0.315881548
28.36882274,-22.76486136,-3.849717282,-2.464792142,-0.693284611,2.856154222,-0.729424186,1.951191394,4.727188466,1.570926291,2.933007965,-0.572280028,-2.276377155,2.954611659,1.924616317,-1.713740976,-1.918659401,0.51999155,0.773817664,-0.453589781,0.562390173,-1.155325606,1.125546494,0.656454869,0.720543803,-0.602632541,1.775650026,0.623744952,0.841026476,-1.336075435,-0.343622872,-0.624287358,-0.444319681,1.139078094,0.200085048
20.24417608,-20.15465844,-3.193908138,5.217669516,3.943421727,-0.233638784,-1.334638536,1.851495551,0.925703063,5.051766992,0.759887219,-2.899344324,1.127609214,-1.84425619,1.884370382,-3.635285943,-2.138286864,2.44936061,-0.41346676,0.296093587,-1.370817829,1.139539164,-1.520800234,1.593934095,0.839837472,-0.878577569,0.46382722,0.506642086,-1.235743252,-0.298391367,0.735152443,-1.286120565,-0.636105649,0.211524585,-0.771989083
23.10184474,-17.75967561,-5.790925775,8.185894884,3.669646908,-3.208457677,-0.058669564,-0.729335136,0.01722668,5.629763375,1.569521137,-0.150851474,-2.008380841,0.366760499,0.773111954,-4.42002443,-0.688123496,0.414403983,2.073581399,-0.941780431,0.797465437,0.567901532,1.011819069,1.362139614,0.730887734,-1.436853077,1.64945488,-0.695837215,-0.597010539,-0.327251837,-0.574748006,0.375726854,0.416424236,0.527792344,-0.11628751
18.93120335,-10.20543533,-7.123222698,5.725240128,2.003230377,-4.056615322,-0.01817209,-0.639463527,0.298486555,4.316748941,0.290804111,0.272238229,-3.282312593,2.085743385,1.114107047,-3.43761346,-0.448349356,0.686699169,2.184847226,-0.522755456,-0.760533523,0.32109007,0.800577865,2.112817652,0.95115093,-0.586260712,1.484905711,-1.12385496,-0.698435025,0.013381542,-0.621066665,1.077227422,-0.205884856,1.386603023,0.328924467
10.62138669,-3.054880842,-3.395596743,2.265333807,-0.620822547,-2.901310653,2.50601426,-1.583512366,3.483017586,1.586359478,-0.882413758,-0.851052998,-2.598623913,0.31606381,-0.107284098,-1.539187376,-0.575983486,1.261689116,1.848371005,0.785080198,-0.391007338,-1.201419266,0.369498496,0.135757566,-0.2479752,-0.158256404,0.77588965,-0.171504254,0.310656505,0.719260811,1.25056472,-0.43586808,0.134109342,0.117449147,-0.640919451
36.55408055,-3.556995996,2.31121172,-2.291554633,0.307246329,-2.15788985,1.091761208,-3.39503601,0.860981877,2.916944195,0.202605377,-3.406982852,-3.736126081,0.888081493,0.783980666,-3.118348199,0.496060836,1.562684379,1.924689791,0.230190832,0.094549994,1.376055745,1.122835671,1.4606967,0.659621658,-0.674167223,-0.812492542,1.215486321,-1.515748838,0.381728293,0.401472705,0.674816385,-0.064470722,-0.254807535,-0.97328336
19.39115921,-14.81407379,6.397097186,5.251654524,-2.840980818,2.583296364,6.142729544,-3.069802979,3.475146854,3.71643428,-1.439056236,-0.90605142,-2.140665083,0.70940717,2.82701134,-0.852124583,-0.593817481,3.241665552,-0.465847315,-0.56441178,-0.423074582,-2.023779752,1.27423132,2.190977539,1.125403729,-1.394216829,0.915523499,-1.024971428,-1.253382349,-1.09384704,-0.976800265,0.689631362,-0.246671479,-0.610206202,-0.943370422
29.16239417,1.293557728,-7.933959403,-0.731479302,-4.472896763,2.396053424,0.082436963,0.009081078,1.157324645,4.221802738,0.595322136,1.313049785,1.541945189,1.482808046,1.620051701,-5.306399728,0.05842261,0.104616592,1.769079133,0.462678274,-3.704689679,-1.081491398,0.167388265,0.442630651,0.526707923,-0.707409996,0.399297351,-0.881912612,-0.242291568,-3.656288044,-0.298230541,0.63493287,0.663289671,0.117986195,1.244002339
13.28833479,-5.174536427,4.203058162,1.753253062,1.298062239,-2.297420364,2.448831656,1.256136801,2.043180427,1.899914249,-0.86760241,1.272419103,-0.367373049,2.501809181,0.786875688,-2.517663589,-0.67637222,0.792777076,0.928086809,-1.172922503,0.841654374,0.317128241,1.042977756,1.043166966,-0.022837373,-1.307932313,0.598616736,0.3317963,-1.968583682,-0.421387828,0.533791339,-0.041823256,0.475303879,1.119218145,-0.096051368
13.12057964,-4.353083139,-7.366425022,1.245820108,-2.587184196,-3.109107795,1.726822851,-1.038433702,3.396130537,1.26004962,-1.487112367,-3.125449342,-2.984203284,-0.004820494,2.370620126,-2.207663533,-1.298084401,2.556802097,2.959799861,-2.155243605,-1.498412849,-0.375246742,0.569082667,-0.428428049,0.58039606,-0.350191469,0.615029531,-0.544387992,-0.295313404,-1.152465806,0.386280399,-0.437790378,0.786691181,0.976477176,-0.420805834
30.26759228,0.023488928,-1.894231644,7.02989595,-1.437165884,0.154921942,2.892171563,-2.345649393,3.454542402,3.84214139,1.620791385,-0.34738661,-1.234083754,2.566126254,1.846722878,-0.955856991,-3.289491764,2.069102836,1.147490013,-1.072057563,-0.583616232,-1.844312285,-0.144105579,1.448310517,-0.068943662,-0.319665999,0.278639896,-0.573201557,-0.677270557,0.763177886,-0.887230048,0.340643387,-0.180087766,-0.531714362,-1.430023379
18.14584599,-2.000350564,-8.954876984,2.101912165,-6.093759699,-1.336571197,4.757972687,1.19511302,2.0320029,2.616608288,1.253548276,-2.868016343,-1.259110919,1.389719855,4.480382936,-3.174215597,0.542966488,2.38263091,1.388738246,-0.539329942,1.93824266,0.426412622,0.251340422,2.079258535,-1.084944409,-0.462415928,1.714273043,0.34991618,0.283220806,0.626771219,-0.025073608,-0.486909874,-0.391288614,-1.003826785,-0.33168008
14.88132496,-5.627794966,5.260664518,0.349412187,-2.393078474,-3.292110665,1.251174128,-3.794120212,0.708909618,4.124457985,1.203314761,-3.903124191,-0.053372129,1.674549568,2.629786865,-4.549707863,-1.170099738,0.512159164,1.045828391,-1.137888122,-0.20952523,-0.678902014,-0.454084256,1.702885796,0.034464649,-2.207217786,-0.060529501,0.686768451,-0.642437916,0.421892738,0.347865581,0.611877953,-0.027393701,-0.462688071,-0.042636997
29.10420634,-15.99105842,-5.853901047,-1.960040143,-3.076008467,0.838409766,0.335689158,3.61776179,3.542739521,3.072303387,2.490753113,-1.060502232,-2.401674165,2.906330162,2.175656669,-2.122744296,-0.988567408,1.240567381,0.475482586,-0.823152799,1.380461841,-1.562731431,0.663253077,1.171407062,0.747222198,-0.509074808,1.435678808,0.786371514,0.470741255,-0.836384096,-0.011931203,0.05715223,-1.00146525,1.385768312,0.035334867
30.87068716,1.90073293,1.415643678,5.824365052,3.436551353,0.593204873,-0.425424208,3.042521249,0.819241576,3.414117448,-2.934079762,-1.789136268,-0.000370086,1.69500061,4.204630174,-2.395242906,0.364795031,3.803577564,2.650636172,-0.449083613,0.131063349,-0.306924306,0.545344581,-0.259683727,0.544035815,-0.09367531,1.263658689,0.941813632,0.630206277,-0.766611363,0.725791953,-1.101915533,0.634364031,-1.311697338,0.136271293
9.577637544,-4.239053463,-3.938522766,2.236380549,0.339291914,-1.941151229,2.485935812,-2.185317523,0.940127979,2.888402834,-0.350760988,0.001753941,-2.66463712,0.220572175,0.458422883,-0.907072121,0.604198211,1.16930114,1.093648237,0.800052837,-0.51492076,-0.703813626,0.660022978,0.269893091,-0.579049868,-0.547668116,1.183320322,0.664256614,0.842352502,0.052764124,-0.373864921,-0.356233302,0.023117935,0.609664717,-1.030527209
17.63584713,-8.699542618,5.783490004,2.965520168,-0.812110563,0.918811898,2.687894067,0.351296542,4.437815432,5.270660323,2.182704169,-3.214671509,0.600310414,-1.986133471,2.068676757,-2.423175253,2.91043001,1.596456352,1.231826587,0.306105452,-1.633044738,-2.300798498,0.836054993,0.214168146,-0.116826463,-0.018175199,1.98109717,0.521326126,-0.890387106,0.294226864,-0.522683544,0.685634201,0.574745545,0.467482698,-0.924928805
11.23766645,-5.125185379,3.171144801,0.586313162,1.158252173,-1.910265847,3.15604704,1.326543494,2.120802903,2.125425231,-0.476333469,0.685255413,-0.031301555,1.90683896,1.021274512,-1.899539422,-0.843068789,-0.04759497,1.322752455,-0.498226624,0.94175414,-0.201365147,0.314956492,0.593285977,-0.386026844,-0.69179873,0.333248555,0.116745875,-1.418924841,-0.054754469,-0.18883386,-0.042772238,0.378316506,0.438680758,-0.035401221
8.861418195,-4.710978461,-4.100669957,1.497627921,0.31722168,-1.000553937,1.83514288,-1.269249384,1.023656332,2.07593246,-0.172453769,-0.300220313,-2.920448564,0.151064433,0.764768911,-1.451792684,0.461137503,0.476538361,1.238190554,0.786530664,-0.636012595,0.077563732,0.799847665,0.609999286,-0.359395269,-0.586396635,1.071331372,0.642996239,0.745461849,-0.084731141,-0.810460197,-0.210022248,0.054686847,0.552047519,-0.97424695
23.23137411,-14.53132471,-7.008235976,6.049915448,0.75495211,-5.001971324,1.146327669,-2.617594825,0.52283607,2.553999849,0.121550951,-1.000892948,-1.859556612,1.029634538,2.997556691,-1.804323106,-1.13930756,0.857986566,1.34676957,-0.768831087,-1.10071249,-1.909536411,0.716129554,0.113468085,0.276709343,0.141541429,2.114078388,0.489779268,-2.058132101,-0.460038914,-0.768473355,0.943561742,-0.593862263,0.724883828,0.29161194
24.90349462,-2.499834598,-8.380563699,4.27456702,-5.973463148,-1.287850586,6.063279663,0.919202094,0.873951638,3.507124664,1.972810405,-1.354851471,0.715040219,1.813602288,3.347558218,-2.680455079,0.238725736,1.778589503,0.497976261,0.431460679,0.213688559,0.958760688,2.297814137,-0.289492918,0.206530226,-0.714763136,1.596602325,-1.581472878,-1.143087446,0.861856734,0.483819772,-0.767950244,0.658826234,0.878937937,-0.398862198
13.89486212,-0.831735947,-6.302106325,-0.267430958,1.793696108,1.911940974,6.3964984,-1.158666015,1.220313517,1.712457454,-0.7004847,-0.244553336,-1.557839725,-1.486923992,3.395371267,-5.66163509,-1.02293422,0.732897104,2.15312498,-0.026851889,0.16457479,-2.267262923,0.440942636,0.336058574,-0.340373741,-0.98099112,-0.803770193,0.180845666,-1.134616287,-0.045858026,0.41554987,-0.240068218,0.327310824,1.018700241,-0.833521679
22.87196838,-21.36033687,-2.787760546,8.810990874,3.649255011,-1.517721042,1.505528128,-1.574092787,-0.091407919,2.129203748,1.166058197,-0.398088287,-2.270496565,1.10217986,2.032598596,-3.872100848,0.114795012,0.188711775,1.153159638,-0.62469375,-2.773420494,0.518301631,0.047469318,0.667112711,1.629441886,-0.024827671,1.372608352,0.305525087,-1.123004236,1.108933118,1.40926256,-0.072732323,0.100769072,1.011319398,-0.248739087
22.18466531,-14.8733929,6.001962342,2.798914109,-5.704550583,0.258044934,4.645679451,-2.941094795,0.779194388,4.229227668,-2.832748622,0.647415203,-2.095407174,-1.949640558,1.063258082,-2.831923331,-0.454544855,4.123385833,0.969861954,-1.67299618,1.377187059,0.474062799,1.120230216,0.879589506,1.680699296,-0.414906491,0.457113516,-0.85509056,-0.265495641,1.29287934,-0.331846417,-0.063330237,-0.374780119,1.516490219,0.780277079
29.43458879,-7.74091801,3.487461505,-1.355092193,0.876048473,-5.928244057,5.753866197,-0.03273017,0.429864101,1.285834226,2.14150596,-2.313244729,-1.057713694,0.910220495,-1.029862432,-4.504952725,-0.434149671,3.746939617,2.507135072,0.798335866,0.232942837,-1.020131175,0.59176977,0.382167763,1.341953665,0.712061602,1.844559848,0.619387493,-0.148033503,-1.249506259,-0.660179785,-0.288375227,1.137770711,0.248458904,-1.019098283
10.92702258,-2.996202004,-5.695171635,-0.482169774,0.317242229,0.806858153,3.834089024,-0.218393004,1.981015205,1.553469348,-0.211775615,-1.001395516,-2.015018686,-0.999923628,3.898722911,-4.227175846,-0.583087303,0.940783488,2.085172759,0.897129996,-0.506634769,-0.658680922,0.912028763,1.85776046,-0.692956218,0.213264613,-1.309882775,-1.003742172,-1.833218595,-0.914714927,0.114072891,-1.260134902,-0.243920902,0.633928752,-0.640202419
31.1429717,-1.495712009,3.264662561,6.809841264,2.249435466,-2.269666015,1.647959209,3.123243914,2.518593089,2.994736528,-2.778289254,-0.862168917,-1.340746561,1.423622631,2.489153894,-3.786337053,1.273612607,1.45862255,1.96367658,-1.625759941,-0.755500393,0.297846551,2.005478633,0.33967198,0.535784398,-2.274626959,0.847185679,0.619348437,-0.864039821,-1.432266558,-0.017683751,-1.248383475,-0.404661475,-0.246196132,-0.985898682
15.68902289,-4.610853036,-8.269955191,-1.024640118,-1.820138153,-2.628919236,0.896616171,0.26598314,5.300794336,2.242480208,-1.391017006,-4.113801753,-2.334818276,-0.458724229,1.519207755,-2.570666407,-2.288217405,2.577308383,1.741059593,-2.7079278,-1.616950946,-1.106335151,1.155126158,-0.09238912,1.856333876,-0.778859481,0.941172106,0.223497244,-0.5515525,-0.827298599,-0.378981223,0.361194762,1.364644907,1.408412397,-1.430175209
22.07712836,-20.56495175,-3.92136817,8.270763584,4.723974818,-1.498939467,-0.844986227,0.468337492,0.362215794,4.491350558,1.101052908,-1.138388788,-0.728644744,-0.739161296,0.912326047,-4.53009939,-0.772772409,0.67584192,2.457664055,-0.043719471,-0.343332973,0.12408857,1.704292442,1.252071437,1.305120174,-1.405923529,2.055002114,-1.167358947,-1.202049021,0.091011162,0.315641226,-0.120108688,-0.441854129,-0.120050719,-0.027554323
12.87532274,-3.289253165,4.067711962,2.23154579,-0.2288946,-2.721322492,0.797194696,-0.870706817,2.652720082,0.862763548,0.832517724,1.025944838,-0.793095029,1.456893065,2.121502984,-4.60323574,-1.430992452,2.10391829,-0.649276232,-1.631992115,0.461163214,-0.895861637,1.50053944,0.410964033,-0.775043387,-0.223811869,1.716698854,-1.259357004,-0.561494795,-0.790612937,0.378708149,-0.071063533,-0.111727777,0.394989883,-0.878486952
27.45162367,-13.03250443,-5.391887403,4.229106805,-5.261689571,-2.377978353,3.573523944,0.610501762,0.795559632,1.726855037,1.64471387,-2.263981397,-0.500622543,0.726067487,2.36965058,-1.581251007,1.072179362,0.930599335,1.174038573,-1.324824567,0.992020238,0.009185135,1.37942912,0.51048088,-0.507479867,0.161497774,0.621082161,-0.716759058,-0.095529993,1.2146374,0.366048002,-0.157227107,-0.118412265,0.982056335,-0.262760365
15.50091502,-10.14728057,7.277239484,2.926046677,-2.640771139,0.746662616,4.710337802,-3.611899787,3.570143854,5.472099764,-0.475234211,-0.113894946,-0.969526887,-0.427555735,3.739017635,-1.77748787,-0.758304904,1.208074661,1.360788192,-0.566764445,-0.065268351,-0.741777005,1.324656776,1.173797604,2.069317436,-0.025989451,1.331962596,-0.184683487,-1.034102569,-2.346210892,0.055481702,0.536196213,-0.2569999,-0.222611363,0.162285946
29.66391406,-2.366744704,3.628120366,6.484178956,0.95545105,-4.014208907,0.810594778,0.895947324,3.228385502,1.352947978,-0.210403087,0.063329554,-3.32130981,0.921694751,2.810660631,-4.603103218,0.374224583,1.477809683,-0.857848635,-1.542641605,-0.856541345,0.142183781,1.365719939,-0.095908338,-0.229968988,-1.20350411,0.391287766,-1.202928646,0.501380175,-0.824183508,0.465511125,-0.360879335,-0.483404158,0.684440697,-1.046721942
34.76858791,2.729415821,-1.563754027,5.026395702,-0.700295011,-1.220119453,0.672289743,-3.231344468,2.580514868,0.334077704,-1.075527945,-0.880200361,0.589755581,-0.373837596,2.768016665,-1.403635614,-0.747431482,0.490574285,1.154044435,0.315793855,1.318517857,-1.730766671,1.136331919,1.940459656,1.227352214,-1.178323746,1.411224677,0.24709153,-1.089422714,-0.896696925,0.785394186,-0.172521735,0.16187244,1.084591696,-1.307875851
35.96011082,-0.835480022,2.092054369,4.751632014,0.18296398,-2.85228185,5.008254344,-0.928285121,3.543137579,0.739398389,0.674797944,-1.257113722,-2.326808422,-2.460690177,0.880385176,-3.557417365,-0.617777995,1.96367709,0.069315165,-0.018012817,-1.011791741,0.169031266,0.904190118,-0.513580172,-0.761445882,0.070700354,0.49166238,0.399127282,-0.909118046,-1.567839605,-0.467743634,1.015663563,-1.179973533,-0.16239544,0.925635863
32.8036805,4.415932345,-0.809121586,7.335336053,2.040435571,-0.441391013,0.165813137,-2.432299199,2.8343752,0.510699979,0.132171473,0.364853427,-1.998615994,1.580660023,4.42310274,-2.130664327,-0.123047055,1.934117433,0.965102989,-0.271596975,0.912894236,0.22745692,-1.587733481,0.7951666,1.259863585,-0.785204222,0.78672328,-0.489428437,0.167590885,-0.298860408,-0.21402144,0.121743452,1.124857305,1.073544192,0.489115273
