1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
-346.2844096,384.9257487,739.3731571,-406.2964926,539.2713061,85.37382653,-367.3004936,243.6202063,696.937009,-144.2125045,-27.3506154,-257.1804596,-234.7616992,104.3975245,201.3298284,-616.5098159,181.0514602,-191.809782,131.7979753,111.2311653,111.9378928,43.90893775,-219.5266534,389.8840036,-400.6781762,203.1959641,-51.57913079,113.3829369,123.7270182,158.529651,145.2128639,109.1310563,-173.4177416,-171.8701431,58.12741622
-716.6713051,289.1509465,-432.2641242,-313.4669644,211.0603147,367.1946552,-101.516458,-131.0926056,432.2204325,58.15046928,-37.21426753,200.1675483,123.5443805,-123.5840807,-164.4189424,82.85239506,-76.13241047,104.9685987,-455.4827892,47.85528227,-311.1516026,309.1214937,8.798794159,9.427762022,-238.087458,66.4536665,-175.9081899,-65.86605033,-12.98103378,15.42693622,-87.73281899,-143.2166573,-78.10542686,-10.0980056,-160.5340496
-541.3825764,953.5731709,428.7564682,-1200.603865,253.7894388,581.7783733,-403.9276409,-248.5450072,213.4765372,262.0054488,387.151646,-635.6981199,156.2990479,-2.604103746,76.97121116,96.57616567,434.6319949,-29.06173018,-223.8346636,49.56116027,-316.8589513,-10.26694143,307.3370276,-266.5300361,177.7212268,337.5476138,-30.60408531,132.0134893,178.8849788,-47.84678674,-38.99455495,-85.70642203,102.6384896,199.508187,93.89848161
-501.8295104,-331.0409469,229.7772963,-1103.076819,933.5965224,237.2060804,-427.8514627,41.15727143,195.0006765,-122.4818375,-595.1906903,-592.4922504,-141.8309058,-58.39413288,10.84970941,169.1729639,-356.6984341,-135.6967943,1.357843557,172.429806,-71.82017637,-116.2904693,-70.50826983,-106.9846666,95.27236076,-36.24158644,19.94219635,-147.7074414,-80.84573649,13.2404518,-147.1217826,-88.83765264,-49.50075248,7.667646188,-127.2410462
-455.4612028,252.1647392,296.7018736,-1227.498511,471.9737536,335.5035157,-133.2854491,489.0999265,339.9466397,346.0244226,489.6585312,-451.4712077,-391.9121834,-116.7954975,265.4434593,-5.931228066,88.50379854,363.8085409,-76.43091828,120.5466322,-29.61662092,0.393859972,430.8437707,229.4875593,59.72473981,145.6124168,207.6061565,-6.763934287,-126.479483,-13.94777526,15.75930321,-83.55848508,41.05650692,50.80604675,-38.05496876
-380.1380831,229.6680075,548.2960921,-522.8717726,-9.360163103,132.4676608,-367.1435642,292.1317917,443.932564,-177.2140844,-298.9349411,-241.3832086,-394.350466,-153.8430374,379.6148454,30.58993167,-6.045435826,-202.0069126,-124.8130996,135.5138948,-38.55302048,238.577111,-174.166754,-105.1666568,70.57460907,-88.63142586,-303.2417674,25.7516887,-200.6770941,-254.1662401,36.70524386,12.2803615,-180.290437,-269.0082835,53.85754189
-1228.798194,-634.0233092,182.582929,90.90352761,652.3453538,52.464301,-8.34505923,-320.9747993,725.2020049,649.9537985,399.1996379,-29.54167821,-116.6011835,-329.3649211,45.88672049,-16.46248329,-62.12988504,44.39321228,100.4849169,-213.9184281,-284.2605378,167.0569248,416.1962803,48.69974134,111.584097,-414.8644957,-173.8500563,-441.00425,233.2526523,-49.63483213,52.48520988,61.52471525,-245.0731351,98.93002265,-14.32278686
-547.968383,117.1569713,251.4024165,-699.0160243,189.0120324,-90.10909938,-570.9735295,348.2266919,-244.8598603,115.7334555,436.0564931,-369.5071217,-110.6426177,-76.65547155,-11.60712147,124.8685816,-199.0652978,292.1182781,442.8750102,-239.2382956,-169.8066419,176.5979953,431.0427375,132.2514096,-50.07851015,203.9860932,-70.82616137,-272.5246306,29.68103635,289.8183226,49.49733705,-66.73321667,-208.1251889,146.2926253,280.4364205
-1444.400846,-667.721386,189.8300188,-120.5156142,268.0862734,35.68600154,-23.43773811,31.30593467,321.9505451,377.6307911,714.4499654,-613.4690514,122.8886229,-601.946019,234.3776598,172.0075453,-172.2849134,81.36595531,-101.9504935,0.716266177,-401.1907335,100.7767814,-278.3769646,219.1898138,141.7622146,-170.1841227,-15.888142,-146.988746,-130.3310703,51.72256249,308.3969602,-145.3424429,52.97606759,-96.96691181,24.80826098
-1339.628372,177.2653582,-971.2614246,-634.2149633,289.3482542,-16.28067238,-634.6760944,617.6354521,461.4310958,283.2983286,-91.06436944,-125.8871478,497.0202175,333.3068857,-515.2219564,-1.393122862,321.9324046,55.62683338,465.6211032,-161.2444598,-340.6745571,105.3636492,256.9618839,168.8797993,104.6766778,23.26278604,284.1076978,-133.9614565,9.101707242,-83.25172741,109.0225802,-107.5321422,-206.0958783,63.3644413,17.54941739
-366.1317381,66.02224494,431.5970771,-792.7835655,96.96693377,-46.52319846,-362.8515673,419.7676476,263.5528181,-218.5478887,-112.9361557,-194.8880856,-265.6526761,-198.2011221,30.32404798,124.0101075,-232.3671676,90.18962858,115.9017285,-9.017583906,-147.5217276,331.6754124,354.187438,-190.5422746,-81.66780021,94.26785616,-113.8798088,-344.1991573,-16.47691231,198.5669412,-149.4586923,27.73864279,-20.79076684,111.1764744,339.0619799
-1007.14696,465.0051504,-272.6947868,-883.1311065,665.9582244,108.9076685,-330.7968418,546.4131704,-417.2652122,228.1052732,291.2904009,-210.2352506,-252.3114677,-25.64676466,413.7657299,-213.574501,129.4851944,-390.5135871,246.0162959,183.2788805,-219.0615448,399.1500007,-158.4181461,-104.040176,170.9681005,-213.3477423,-101.8604923,1.790457591,46.08896821,-428.6151214,64.92629119,-388.2436562,-224.4220488,182.3464901,-263.4058104
-541.3825764,953.5731709,428.7564682,-1200.603865,253.7894388,581.7783733,-403.9276409,-248.5450072,213.4765372,262.0054488,387.151646,-635.6981199,156.2990479,-2.604103746,76.97121116,96.57616567,434.6319949,-29.06173018,-223.8346636,49.56116027,-316.8589513,-10.26694143,307.3370276,-266.5300361,177.7212268,337.5476138,-30.60408531,132.0134893,178.8849788,-47.84678674,-38.99455495,-85.70642203,102.6384896,199.508187,93.89848161
-503.5837599,124.9488795,698.6402667,-470.5319343,3.545706142,18.67832175,-361.6464906,175.8739505,465.9373303,-365.0302369,-26.81307736,-351.0096586,-481.0330568,-94.6928852,320.0724374,88.58810591,-61.43153737,-107.8565849,-131.5935952,61.51470245,89.3732794,312.3890827,-97.26451402,-128.0665128,107.8082886,-67.31572994,-356.1055613,-14.18674314,-227.7931181,20.495324,-127.5768262,13.07328752,-215.1907488,-249.6575515,110.7826781
-442.6664664,329.968338,678.3830072,-667.8016809,375.352616,329.9060161,-420.3425624,31.17395554,773.0247017,-232.7670213,-223.5322081,-316.8247277,-43.33957436,-12.6463469,437.1796919,-326.6720662,225.8206623,-227.62672,-97.38394439,225.3320592,143.0133975,-23.98905708,-156.7610104,310.9904494,-42.60925769,15.57240705,-337.3560204,67.97014915,35.46232264,-7.093430899,-140.7804558,92.8231635,36.55764062,-57.90848058,-5.314683689
-820.6344019,625.3955461,167.0392891,-1255.752562,384.1166366,426.4913795,-500.6614198,-190.1116119,296.4114911,226.404945,565.8396294,-134.2355305,604.8432446,137.6141415,314.9870324,-100.6890567,40.9297507,388.3915099,-210.4089291,107.8494218,-21.00656033,-117.4455576,265.3643293,-188.0827041,-50.00793804,229.5612098,-404.7658631,174.705895,-129.3345794,-83.81770394,-19.16394711,-74.93433468,120.0909572,211.6578786,103.5932581
-830.5006484,632.3898154,86.78607897,-1427.906282,473.2672931,-34.41592017,-342.4970817,-148.2391462,224.3751902,-170.4712759,633.0827739,-32.08768378,17.25874163,-111.2386193,-114.6139572,10.08312382,81.75786613,-120.9807919,40.57504397,-149.6122404,-129.0145339,-134.3797907,296.5878242,295.2397497,108.7528281,331.0862251,112.2113838,-51.78092537,154.3191319,378.8875518,-302.1142422,153.8171172,0.603829214,222.1024355,100.2677171
-792.9766379,-338.8637272,-321.9326195,-845.1189952,1277.949065,87.23745833,-468.3674613,78.37839229,366.84824,-666.7653128,92.04372359,-690.9454761,-19.95286812,-87.60441926,274.503196,118.0912849,-112.2712673,5.947563809,197.6636212,-321.9641911,-138.2553228,198.6942766,-140.8432577,-207.4766947,58.91280862,245.6316108,26.34113134,-153.5014978,105.5656605,66.15918264,77.31270606,-278.0573921,192.0674113,166.9479833,4.683060189
-1116.058676,343.0100449,-838.7107608,-391.2452017,655.263246,394.8652898,-454.7955893,-20.99289267,-4.847834405,398.4695475,-45.62042469,-288.8615565,53.7725911,35.4894504,635.1505941,-4.06761302,377.8085255,-152.3146498,-30.01168898,364.3155314,-148.7686346,245.0333812,-175.7525928,-189.4428769,-220.1858313,11.68614939,137.104811,268.6275865,-52.64743561,26.93193947,-61.32443703,104.4451556,127.1312538,-110.6462539,257.6419417
-983.0124231,420.6544292,-165.7835156,-1475.291579,155.6203024,-116.0838895,-337.7672575,448.4878671,324.6637102,-159.2477858,584.7706921,126.2083354,29.16160857,-3.458780781,134.90991,-283.2050911,145.5499751,-389.4561792,-33.84969781,-203.450415,-184.0584315,49.26460375,-162.2247724,151.9874484,-241.3485279,249.7505518,-483.5942435,-195.5033485,57.69819993,-46.31829065,18.19805694,-221.6726542,-58.10235173,147.5990643,-90.7460615
-303.3757326,-266.4693714,333.1855975,-587.7877575,598.32176,15.84062005,-513.6881153,422.3523282,220.5784846,-107.2650621,-170.9392663,-149.0259019,171.6959924,259.3583936,381.8238928,368.0016015,-245.9004903,-203.1159407,-117.8027283,175.9581285,-421.8510193,205.0916249,43.92177656,-185.8182996,69.98031884,39.29163164,-277.3602182,-11.37240595,93.32726209,-3.214206315,-76.59309106,-193.5983419,-130.7778894,-32.91211026,109.4753229
-2160.695341,649.3272469,-624.4933093,-678.618083,791.5282277,668.6830605,-913.7531055,359.0222065,543.0071716,-140.8369629,-465.5809632,-109.7679027,402.1275584,-126.1847131,29.90232601,440.4550945,88.43325676,-80.55530304,351.2281083,-238.3774175,40.53146736,266.0833143,-157.4025145,27.10364929,72.86734524,-199.3207144,79.76728358,108.2307414,-60.60532461,-194.7340049,153.9492491,5.982230921,42.7131381,311.4611918,-23.21753425
-1339.628372,177.2653582,-971.2614246,-634.2149633,289.3482542,-16.28067238,-634.6760944,617.6354521,461.4310958,283.2983286,-91.06436944,-125.8871478,497.0202175,333.3068857,-515.2219564,-1.393122862,321.9324046,55.62683338,465.6211032,-161.2444598,-340.6745571,105.3636492,256.9618839,168.8797993,104.6766778,23.26278604,284.1076978,-133.9614565,9.101707242,-83.25172741,109.0225802,-107.5321422,-206.0958783,63.3644413,17.54941739
-992.242389,-103.0349914,50.62240714,-702.3071304,239.7551414,110.4516051,7.141160608,336.2916745,521.2343073,-224.3969406,-5.258830217,-470.8507767,-133.4381043,-221.1000032,706.2116065,452.2375453,161.2810733,-169.7147503,-546.5394016,128.9289805,-137.5355107,-77.64342038,-9.296018559,-104.2669872,-195.0402383,-139.1623577,-103.5462404,87.15176149,121.8459193,170.6017565,-252.7924192,48.8912257,-129.0280089,150.0576216,3.861695613
-181.5637404,256.1644401,509.3827248,-410.1874019,384.4764772,-28.95416288,-197.4987679,160.1211165,781.9654623,-104.676943,-148.5610525,-379.987415,-195.534048,27.1714477,244.397701,-380.7197416,-83.24446805,-507.9794448,49.47227192,160.4788393,30.71091018,117.909918,-24.55567298,156.3629561,-96.44332256,-204.9716347,228.1134375,200.9447709,71.896601,55.57409046,-1.356845347,272.9836182,34.13274788,-160.6778854,-32.53647937
-1096.558592,485.5245119,-7.303179183,-812.9632843,661.4650754,310.9306148,-194.6053309,615.8746988,-224.060413,182.8322719,-32.89348463,4.451938234,174.1293128,-102.741131,-359.4939978,429.9218431,-407.1111215,79.82430525,-45.79338934,-12.05754484,-162.8854311,141.0385621,193.2260925,-104.0739878,113.543801,26.57460051,61.53523529,-221.7609393,183.2891582,-57.90412105,-24.89699709,-72.7247143,-19.29987958,79.86461593,315.0787633
-589.6106811,678.9338608,228.1828385,-828.8851987,365.7049967,687.198359,-193.9984099,-397.6814357,196.5536396,10.85541958,385.6717487,-243.4665921,415.5510481,8.558328392,-29.9568284,60.89990197,271.9757006,-205.045169,-294.0128846,27.23242347,-289.1460005,-258.006808,18.93890909,-198.6892367,205.4276275,100.2498925,-250.308822,257.1020334,27.78153145,-69.49128698,-168.586018,103.963619,15.61208923,74.22655995,45.78227637
-1464.619717,804.6278832,-873.4733917,-478.5163104,656.3319831,288.0099292,-694.6879832,202.6426807,282.9715507,263.6111227,-503.8396677,12.5707303,232.4229886,166.5967028,-51.21501107,-57.350927,304.5002336,-98.30242626,357.2234165,-237.8490545,-339.4986756,281.0847605,-362.3495083,-7.336499616,86.13530713,159.0609748,-52.9390398,49.61843088,-87.47469922,-19.66986987,-65.99964204,46.02833359,-91.57758203,-143.6795554,-15.16479284
-972.8987267,491.8264429,-68.55934174,-1233.095071,342.0587291,290.7698298,-218.5026963,-13.91830373,233.8198509,-303.2377887,102.9356936,-255.1527283,491.0257111,-60.7982543,95.02790569,-0.927266387,401.2696908,104.587958,123.1841837,-335.107812,-394.808245,58.20937408,-115.8452001,36.50561635,-53.03894396,122.3660754,-176.2706515,-114.1088615,-128.9435727,-2.866743671,98.6189555,-32.13831688,-84.63793649,-245.1249737,-408.0716539
-1755.413088,1086.765755,-436.681047,-1542.245648,1053.148563,-46.70503855,-644.5081657,480.9635526,558.8037981,261.2778785,59.57399193,13.3032101,-103.2145369,318.4362824,-71.37687565,20.90230938,-10.56158418,-308.8695891,-142.5774143,165.4085672,-148.0122687,345.7136346,-461.2517361,45.95555247,-16.13012428,330.3330256,-273.9244712,123.1198786,-236.5982202,89.99034164,-88.42086822,-276.5811113,-53.77459728,-19.5062154,-34.69711627
-1116.058676,343.0100449,-838.7107608,-391.2452017,655.263246,394.8652898,-454.7955893,-20.99289267,-4.847834405,398.4695475,-45.62042469,-288.8615565,53.7725911,35.4894504,635.1505941,-4.06761302,377.8085255,-152.3146498,-30.01168898,364.3155314,-148.7686346,245.0333812,-175.7525928,-189.4428769,-220.1858313,11.68614939,137.104811,268.6275865,-52.64743561,26.93193947,-61.32443703,104.4451556,127.1312538,-110.6462539,257.6419417
-2024.432225,-676.103317,-121.6305082,161.2301703,800.9720812,-109.2732424,-31.15475915,632.7854271,807.8396439,529.8825549,165.847578,-788.7256826,296.6169241,-227.5179882,99.81638244,202.2973628,30.3175311,316.4327976,-369.6524273,-127.9616426,-228.1651426,76.42828186,-171.0533499,348.0807385,-124.539571,-326.6102277,33.2375293,36.36721772,-75.47370629,4.908659536,119.6306929,-137.1329164,69.32981696,-18.117647,303.4870732
-617.0321224,514.3478255,-311.7865249,-1122.026886,425.1842652,485.3225613,-407.4315035,20.01410802,-147.3858423,289.7509373,327.6808821,-392.3356353,237.9253736,-173.5792876,302.7334802,56.02994985,-32.43064271,30.24963839,-97.40688566,-59.07445767,-298.7452696,-262.5922156,202.245188,156.4484508,137.1132172,137.4816063,210.1214575,28.137053,157.3595817,7.60572642,-64.9451256,-70.35209993,175.8902495,76.27150535,-202.0338911
-1092.172213,1124.729214,40.46158828,-881.0305502,618.2985672,675.2666535,-95.89170762,-74.67083177,203.3052281,242.1168575,209.8890881,-164.7692513,248.5284732,94.04113119,-95.89174304,86.9519663,299.0427406,-18.41944702,-465.4279556,174.6702983,-87.96344653,49.66562091,-230.361799,57.12090156,-26.07993752,35.7420886,-131.9606781,223.4746899,-238.0944293,18.61996972,33.51174923,-63.48873029,-33.33628682,78.71879165,-24.29019185
-824.867787,-376.8306549,151.6301279,-588.3411846,671.9604113,478.3308204,-66.40869831,464.6563422,207.5678105,-370.5950617,500.7446077,-154.9794548,-91.42950426,354.6094275,157.5185328,130.1589337,62.16960347,-148.0946765,-232.4469327,-339.1114188,-518.7697169,62.18429633,356.2615693,53.9517392,216.4275659,-218.1511537,-82.6080594,-94.29115964,51.06577497,43.41834374,-99.14921167,-51.19166275,140.7569252,168.8598863,-26.31858043
-1205.699736,857.5162552,395.9716628,-1137.457638,365.1655478,866.8287757,160.2231053,42.90844469,414.6726731,-178.3318543,17.98115063,-117.1619215,469.4179865,210.9142128,-186.0299252,82.20394991,363.6606377,-21.24893291,-100.5044185,-202.8274051,-289.4816837,230.1543098,229.0927841,-238.0214611,127.113014,-112.5786592,-144.0962454,0.644122735,-198.0621042,-5.70882835,-144.5853964,30.22525664,-146.7437666,-57.19497989,3.998207177
-1132.865284,562.6347689,-684.3146521,-873.735036,533.7967883,212.5507253,-267.8483047,548.6091948,38.60746698,214.8744562,-189.4419306,71.18871006,363.3538944,214.1520978,-119.1910011,-70.37021624,-282.4023597,-164.8689399,339.5056896,-224.8531278,-113.7279581,313.0083662,-136.0093348,17.57727288,-76.81171029,77.35898079,86.1822915,-133.1433642,41.38310187,-148.6732748,-67.33810427,-18.96617665,-209.0494927,-8.31696019,-38.74951688
-1151.832827,671.1191205,-570.4102463,-568.8919668,553.2507289,486.9517823,-439.1877408,302.6025445,51.23484061,294.4628115,-553.5303668,-40.67790421,-3.652178509,161.0835083,58.30650825,49.77269018,-246.3001933,-4.715740835,-392.6394809,-65.25272236,-171.5783791,111.0783648,-349.7706447,42.59018938,170.2655285,250.8299305,321.5203198,20.33854674,117.4502878,152.4412877,-17.08031916,-147.7628793,-208.5491667,-132.6451191,32.94190568
-780.8757405,16.35953701,431.938774,-1014.216105,209.3455508,208.6978572,-130.6988962,474.2057776,687.9170465,-272.1752946,-171.9118539,-701.4306446,-471.6100156,-298.3354076,762.9319192,305.78673,-34.68613436,-20.65681277,-219.469671,9.701229787,-184.4401803,201.9442437,501.4708316,-93.01993948,177.3730578,-16.48853095,43.85210685,75.22755745,-73.11362304,-138.9558553,-175.9039477,167.178223,-284.3392555,-52.7917315,19.90386398
-181.5637404,256.1644401,509.3827248,-410.1874019,384.4764772,-28.95416288,-197.4987679,160.1211165,781.9654623,-104.676943,-148.5610525,-379.987415,-195.534048,27.1714477,244.397701,-380.7197416,-83.24446805,-507.9794448,49.47227192,160.4788393,30.71091018,117.909918,-24.55567298,156.3629561,-96.44332256,-204.9716347,228.1134375,200.9447709,71.896601,55.57409046,-1.356845347,272.9836182,34.13274788,-160.6778854,-32.53647937
-635.9212704,29.76998121,842.745472,-690.5029693,754.7297052,499.776188,-534.3450017,159.6805702,487.5632969,-267.3438394,-191.0129607,-420.0832374,-30.1568669,-162.4493209,405.4265089,-442.5047577,352.8913923,19.8252429,55.82757458,179.713756,-100.4683936,35.76480345,-13.36332979,497.8244568,-74.74073708,289.8011002,-365.0100941,-187.8830744,60.17417545,234.0301053,26.42462954,-22.50694371,-57.07563928,-193.1458715,-41.52202264
-1051.395953,25.88548137,-75.85871479,-1442.701156,208.0745148,117.1391505,-453.1967096,238.8790672,847.4296191,-223.1452322,-11.29428207,-670.1250742,70.96582939,-623.2991943,572.3462392,82.67276317,109.626125,-206.0559197,-356.9125637,289.6331114,-101.6491083,95.09492221,48.74387288,-132.707871,121.352951,-184.6150372,255.6216321,198.0324837,229.2628086,-324.0589188,-58.26648135,297.9164001,51.76834862,-280.0304206,-52.41292913
-1444.400846,-667.721386,189.8300188,-120.5156142,268.0862734,35.68600154,-23.43773811,31.30593467,321.9505451,377.6307911,714.4499654,-613.4690514,122.8886229,-601.946019,234.3776598,172.0075453,-172.2849134,81.36595531,-101.9504935,0.716266177,-401.1907335,100.7767814,-278.3769646,219.1898138,141.7622146,-170.1841227,-15.888142,-146.988746,-130.3310703,51.72256249,308.3969602,-145.3424429,52.97606759,-96.96691181,24.80826098
-330.7814445,72.39991066,486.9038112,-919.0133007,-17.19557293,45.5786076,-593.9014648,348.0350419,503.7628965,8.988793871,-222.6837981,-157.7690038,-224.3853938,-257.8125161,411.3497451,59.03433818,-398.676062,-375.2699838,-178.1998742,247.3185405,-87.04824668,26.41368736,182.6130872,-246.1516426,149.0423546,-73.12747492,-126.2530688,-16.97074241,-54.78899094,-104.5371948,38.16092753,16.94391662,-122.2589632,-135.4472243,147.0200473
-1095.941097,635.4059376,-666.960756,-981.5930135,732.2851142,-146.5581146,-511.998386,498.2905818,55.21304234,421.023499,-159.4982957,-73.79192163,-103.730516,451.1188021,106.2236776,-24.5042644,-68.96229255,-24.29397187,162.0684087,-98.24199182,36.28330773,197.0948775,-432.0146447,37.13488266,232.7774962,379.6670109,-99.7878909,80.67509195,-64.65319941,180.1880294,-41.54370304,-94.11004693,-117.3957538,-81.52648265,104.2826321
-1467.493754,1447.891579,231.1597936,-1059.328772,434.7527252,680.7467749,-356.7179398,-133.0805552,436.0755334,-67.099241,343.9874813,-119.1028527,364.8695383,209.6766927,-384.328485,237.9075591,272.8469198,-161.0454545,-358.6407622,15.27227294,-338.0981378,87.20880974,-91.57477727,186.3135854,-97.76352421,172.1429678,-61.4203774,-87.033873,-48.95448504,-70.41611718,70.75296074,-244.4074437,-158.3669853,17.78582364,-32.10443685
-1396.748328,-73.80615563,750.6387542,-170.3947499,740.284282,1155.372783,-631.2997396,423.2250056,-10.94531481,-101.3501201,167.2429703,61.12402043,354.8564364,-61.20980171,-24.17939792,343.0369226,-0.154465507,11.59084152,173.262527,52.4573471,-287.4564085,224.0267048,30.27610873,-34.50471554,82.23452009,95.89242792,-162.7180546,171.271251,10.81815744,4.948551611,-349.223567,100.0940047,4.638527774,-118.1311705,105.9076029
-678.7972182,-154.0647059,44.0453736,54.16987835,507.9493181,289.4345921,-755.6639752,57.78026541,162.8858976,-278.6640966,-288.3843975,-315.5181222,193.1333502,-252.2061325,128.9244456,79.0538395,-171.1690971,77.72137161,-174.6890924,-122.0330082,224.3738824,214.9226735,152.5919721,-131.1145957,-59.39855798,-39.50826923,92.73023353,-59.35800889,112.2194385,-14.40331127,-105.5006993,-85.9327793,255.1201448,146.9228749,-90.26024421
-1514.644364,-131.8109104,209.9073819,-44.33228505,401.6182298,140.4142787,-1012.670188,-293.8811566,462.2843784,-145.0227901,-199.9371583,-669.9991091,473.9930108,-234.8426399,367.4861221,489.0932918,-85.95531447,-68.70247208,-349.4705882,-258.4744823,-120.0535264,290.6687522,-6.975366828,440.0619487,-131.4156166,-324.7342675,-386.6365025,481.1603057,-142.6325731,-254.5782517,203.3181263,157.9571207,179.28701,105.3347763,-109.0481189
-1252.570884,227.1405681,726.479033,-578.2316266,944.6564235,1153.906958,-533.4532079,647.8507119,335.4065952,-41.18914102,448.4195196,-17.02615269,-241.8778079,8.554325058,343.029046,56.2952459,418.2639948,179.8033098,40.67627824,218.9968246,-409.891724,545.6092728,309.9213165,-255.3373838,-364.6041528,49.26078736,-9.253096499,-79.13363079,-83.69407109,22.07689153,-157.9144228,-52.74933849,129.6307791,162.1922062,-80.64462975
-1436.85049,258.7122627,1104.852487,-348.0482269,393.9922887,1200.217403,-432.4625033,325.4400564,593.5629055,-180.2748369,481.0024519,-80.26057782,-15.21129587,544.2583471,161.8717245,-33.16290515,232.2754143,-131.9925578,262.9396402,-54.97425188,-333.3319294,304.5008372,130.4539323,301.0017614,-206.6010617,78.85227711,-33.90240828,364.44092,91.62894484,-266.278649,-195.6120222,-31.15530072,-4.441898093,-94.4253,-70.98639603
-833.9242097,-59.9764373,2.24213605,152.968131,703.9234932,216.2265586,-684.1368407,210.7833694,572.3511822,-294.8112373,-282.9484645,-315.0506158,273.3703092,-494.6019408,93.88257566,183.2825598,-202.1826472,224.0351771,124.7999155,14.44994495,199.8374598,74.45513294,263.6625923,-268.8747536,-209.9851598,-98.63824718,161.526372,-156.9021319,-27.3719585,-3.158000411,-355.2326651,-58.26392361,337.9128391,-87.51515528,38.26965638
-896.7831926,678.3848555,990.3000501,-538.7469393,979.0196865,464.2933247,-196.7310936,238.8172056,971.3719154,-14.90912348,228.0179977,-211.7708456,225.0794766,116.176255,-203.8693686,200.9603562,180.9946052,135.7094117,315.0311643,-378.3157515,37.57726913,164.417024,-195.9617178,-49.14727917,-56.95186005,27.24140931,68.88024793,310.7356583,-134.7364893,-451.2776415,128.007555,-238.1529277,51.10521978,-31.89426321,69.63962839
-1472.92984,167.6431909,-337.2916403,102.1444491,246.2469034,342.6768947,-570.9147699,-263.2603558,-5.042752861,-137.9797656,121.6847784,-270.3575495,3.86024891,138.3988586,358.7592534,182.8396048,391.7362947,-190.8632429,71.1436239,45.84488124,-279.5806183,-126.5573577,-255.9732692,-232.4308725,-104.6310788,296.8329815,149.6313868,179.5174891,122.0100432,111.674106,-51.817839,-115.277695,-260.5421255,80.30572894,-183.4117738
-1425.60505,138.0794613,-226.8747516,27.87339508,34.91867165,319.7284578,-878.9317205,252.5651469,821.6731762,-607.7443304,-507.774319,-272.8981303,-479.3717679,-340.9570942,365.0113597,-25.59723413,141.4567926,-54.28150555,42.58708155,-253.2436334,109.5732319,10.421961,153.3130728,-385.0773526,-225.6452148,14.09327846,226.6726895,424.0003537,11.6472992,93.53614243,-40.27263396,19.04679527,212.7513566,119.5911746,-45.51142066
-1170.581909,-52.04255259,450.2549236,-146.3223111,988.301927,1090.493825,-734.3523698,345.3776984,-125.9954778,77.82836727,187.9192396,127.435829,114.5129194,-52.33749207,244.2667158,177.6242092,-155.8188705,-261.154606,-243.1614926,278.8807595,-363.9378885,210.6705153,-27.94198612,-156.1901349,30.46076232,248.8861731,-109.7014733,56.83471347,-22.4553145,263.5754299,-279.6883196,199.4942019,-39.02849409,-170.7706301,135.2897923
-1563.820315,-381.4708224,361.3653711,9.055048487,341.1258471,983.210679,-719.2826369,-207.7011106,100.3094511,-104.4423048,179.0735313,-256.2030834,443.2612901,242.6034385,281.2912062,-29.36102447,-251.5333798,-502.7091933,193.0829928,73.97501599,-188.9828157,-47.06525814,-112.691675,276.6207021,4.568718365,447.6156303,-172.8401381,53.53176318,173.1058575,-26.78475087,-188.7759264,129.7545223,-206.4877483,229.5301229,34.62051156
-573.0217508,273.9911522,100.4697789,-308.5068869,905.8968956,564.744726,-297.4941577,310.4082344,-50.9024552,286.1567694,354.2827469,88.24229755,-141.9024514,-184.4965348,404.5403254,-57.32491214,114.2104924,-383.8823178,-351.2700241,286.2611406,-216.4490784,-81.31792068,91.65086862,-88.97171172,166.4302317,-125.6374433,222.0360752,138.1483148,-192.9035731,128.4681245,-36.19455163,-130.0693559,-144.1577041,-12.13450126,187.7619207
-1214.518886,-178.1254323,-103.0927066,573.4694031,863.5053507,520.9689065,-1018.925192,-266.6664556,710.6817505,305.7621267,-211.1278671,-118.030713,-251.5858614,168.6580906,-154.7786121,17.31638717,228.3414234,485.7405108,-292.6795749,-129.6935609,-360.7747828,312.9034515,366.988789,-64.7292535,37.12841934,292.8996634,-138.792256,-61.59724784,202.1624871,308.4641292,-33.59221798,-55.73938785,-292.6103828,47.06067975,93.55478401
-738.6881747,484.7284371,291.5382951,-682.3615479,586.6896038,701.5376325,-260.8030445,545.7501034,36.28582707,-66.62118559,562.8980812,-5.74866891,-390.5043214,-347.5109212,83.52069457,-59.79656016,358.8146535,210.1764952,182.8254917,125.1631894,-196.462459,279.5496433,338.7657693,-43.2454856,-113.1887915,-312.3509404,406.5472536,-41.19128505,-47.56978488,9.584246151,41.98957047,-177.2959857,-98.68968558,89.46877487,-39.60268067
-873.8220567,793.8305675,476.3508945,-1079.752762,204.7678403,557.5407689,-125.5444724,-380.0337963,191.2914359,-30.02354009,237.6911447,-139.5522209,491.8823157,8.909398381,-216.3205802,88.27001529,132.7149864,-248.141838,27.56550225,-177.1553497,-460.9038798,-40.32763818,31.72640732,-478.9735085,257.9158732,-36.10482303,-119.9065522,-68.14243906,-104.3900852,-392.7676437,-48.80679892,-134.8481864,-140.0451219,-18.73191162,-22.53106243
