1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
390.2309114,1685.249887,-1313.121564,498.9872597,-1285.442405,-339.9462991,-192.9678327,545.1428684,93.30488206,-172.3783842,385.7686321,-236.0482959,194.1157973,67.60527397,206.0356228,82.6207255,-10.80648229,287.3184004,-161.449854,38.2635026,207.3811593,-87.29917478,14.03858361,118.1437054,-12.95713387,38.25883646,-53.24595126,-156.109037,17.06005355,-47.69518022,-3.235979666,-3.035697434,127.7539866,19.16923625,-49.33305037
334.8779741,1884.983954,-1732.094313,550.6046839,-1078.504371,-496.4745591,12.24247935,112.555857,79.8902297,25.69217185,333.9978627,-179.6152006,19.71439922,120.3980877,142.5247175,67.48042855,-33.97289149,95.7784413,-89.38506155,-205.6436283,299.6950732,62.44373297,42.73402272,6.030384117,-30.26278286,142.1659968,32.69047871,17.29914511,35.19041074,-65.80569021,-52.32730194,-48.87336393,135.0286361,64.53490312,37.51836285
845.6391221,1581.409755,-950.0916562,578.6161701,-1200.696363,-927.2616653,74.83412875,-173.6332016,-359.8600587,-152.6511759,220.7981841,41.16414875,377.702292,-273.2773661,362.9518758,-41.89190688,-293.119158,-124.4377621,45.06426858,-203.830127,147.2962571,102.5353828,-24.00925652,1.110119864,-65.5115151,-13.85866711,256.1878827,-8.969694524,69.86415737,33.67637594,89.93873644,-69.25163388,210.903847,-130.9476702,45.92070182
717.5718178,834.3943102,23.47737036,396.9363692,-1141.779983,-780.5129007,725.5943819,-107.7054745,-90.61862818,-245.1728235,333.9747157,-109.7957449,53.38652427,35.30476998,3.1737649,-171.1021432,-209.9933213,-62.20696479,-314.7359335,-254.9891463,212.3340028,-108.7932129,23.50290982,-102.3956857,30.64117385,-19.52211295,75.37212955,-133.6374929,55.33848719,-229.0363888,147.2626453,-99.65039386,133.2793944,-69.05475442,117.7638002
822.3372482,1171.591235,-1265.689473,405.2543639,-997.3213037,-702.1710156,-447.8410043,134.0997201,7.029686553,-83.79418472,356.5310081,210.5297705,98.09224478,-366.2123487,282.2788742,371.8681519,-185.4159516,47.61925663,-186.4112313,28.91669601,93.6306008,7.996140444,248.7692985,253.1183493,68.36755244,-135.6647403,-192.1513727,-112.8717488,-13.64691551,-58.67997328,27.43979459,-30.83757933,20.65083503,-31.47617909,-88.65323314
-1330.747253,585.4413149,-749.0846147,161.8720521,-772.9020294,-1244.476383,77.86646896,462.376931,-388.0266819,-440.1304663,-351.5731157,-357.0226225,378.3058944,11.65232454,529.059085,72.2473969,-148.8420722,-187.8232757,-290.0228314,255.4147493,134.7273045,-0.747641363,-5.901328087,230.0572207,-95.37730124,151.0048069,2.504919006,34.72193701,-146.5929872,85.23431499,177.5807305,-217.934983,45.32467716,-31.89461597,30.42599053
866.4732772,1509.693383,-1035.83645,577.7872543,-1457.920023,-682.7864555,204.8403175,-352.4170897,-409.8802569,-389.6725505,-13.05208309,62.82849839,441.9974309,-167.243587,318.403451,-213.939813,-358.7014031,-1.143820913,32.1966445,-186.4016292,41.69823768,170.1115075,-24.21761048,18.68819129,-154.3984724,42.70867849,146.2103697,-18.15981809,100.6421593,-43.9859424,168.8672628,-98.69729427,172.4534097,-184.0969073,41.19175925
425.0084608,1954.425936,-1078.68303,842.6380285,-1360.007404,-828.8867375,-28.57665817,56.68473114,-310.2446954,-188.9060799,104.3554819,-101.6717606,62.60267326,-124.3211143,130.6537435,-255.4562674,21.61598518,197.4910362,-163.6095015,-312.879282,-90.83403103,-129.7134958,-51.52403239,126.5411657,-11.51774235,103.683591,9.002699485,40.2281782,176.6963521,35.80456954,94.98776459,98.63044122,187.780035,201.0676793,-133.5666606
1014.388092,819.502465,-620.2901554,201.0898193,-1558.178803,-866.5686893,-148.5214572,-70.03485935,-580.5262535,46.01166281,274.4043927,63.84844558,303.3723125,56.80859912,327.064401,132.605549,55.39269488,139.9972655,-370.6193597,-18.3860866,160.683362,-87.55205136,42.27047688,47.79584481,26.24374705,148.0266375,-117.7547196,65.34795061,180.0583064,-47.60949636,118.4321351,-35.69696814,229.2155661,-31.65798948,61.06283802
-1249.921006,693.3349493,-1185.178001,199.6514059,-943.4792993,-69.70584023,331.0452346,-439.3939081,-195.0132748,-170.6859579,759.8609195,418.8840571,357.1663771,324.5172814,124.386732,-341.9603659,-506.2199357,-46.94116694,-15.72272876,152.2564567,312.6245384,25.6243431,41.79241472,50.28166518,-224.7751821,-2.704979901,-260.0877628,125.6570642,28.91627332,15.44131193,-129.2416894,-43.17341009,121.8060608,152.6467349,41.98034558
754.1508955,931.2127567,-1013.502048,247.4100047,-675.0902769,-685.6661763,-163.5970067,-82.96940966,-664.1825931,-281.1895889,527.9808948,-344.2813027,6.394863999,-132.7057947,227.4359328,22.85304068,-214.2915329,572.2172597,135.8553987,92.45844327,144.7847206,-104.2500519,161.9295159,-24.66935071,-190.6351726,-30.18355962,136.3748034,29.47124174,-17.53658156,-45.90239931,-214.9668628,-15.10925404,188.4907913,105.9884536,137.8247962
-84.31910857,1618.467211,-77.3101546,583.080214,-769.2711213,-26.30532886,190.9937748,82.01677814,-420.3091156,-60.6251093,-21.04891728,-210.3762745,367.4630989,377.9229183,468.6421845,37.73226413,122.5501845,278.6284369,-1.665936479,-168.5388547,66.12584481,-116.6216873,202.2327479,70.26487412,-136.6903491,28.90792864,-152.6788263,-35.99688489,313.8371833,-183.1593535,-106.4428406,-75.61487156,-8.800743931,-37.94874055,13.2742253
-1115.173841,738.8655842,-596.7820067,-240.7721473,-671.1440529,-907.1126194,-231.2147615,119.4788015,-327.4673983,-506.1969592,219.3456898,-428.8876592,335.0775429,-139.7891758,92.38871894,-213.4973419,-104.8167691,-153.1611263,-116.6627773,165.1767363,119.0442025,-186.5318385,131.1531247,400.8498239,168.1437627,18.4721735,34.696765,-162.8915918,327.1435005,-124.9413411,86.27548023,129.9184961,127.2374061,-51.63696126,-60.73327507
596.9294861,365.7229826,-1122.665956,152.7130104,-702.9806886,-400.4340657,-595.1878159,-453.4231578,-450.7927199,-91.64974049,104.2110472,-244.4099303,109.3960223,-160.2930378,451.3369048,70.114246,-233.8592154,252.1975264,-330.7579257,169.4230928,45.43235294,77.41149885,328.5467673,-231.3248598,-92.24041268,-123.9660383,52.76196268,-168.5852504,2.038951545,-82.72502906,3.987708966,-11.19284043,129.2769327,-71.55611225,-72.64518797
396.0992024,2066.584952,-567.2078639,462.1710673,-740.4719689,-668.0903623,18.32568929,275.9653521,-193.9791832,-5.447064107,365.1053256,54.49346762,341.4218325,-150.9675939,204.5979466,82.84052698,-194.8439416,233.6174793,30.5154711,-3.625000349,292.6527722,117.4100094,-8.258903297,23.8212727,-233.9864293,-106.9795422,42.29970001,-19.88042563,124.8230657,22.00351232,20.32152723,-6.463194619,141.5013637,97.247473,-19.69535147
-1804.074422,1172.561995,-1148.217656,796.7155496,-1487.098908,-1153.643998,142.0217481,498.0892329,-446.649025,-300.4127758,-41.2184407,399.9214513,22.64341103,-224.7535913,269.486266,215.5136282,33.41604119,108.3003657,-132.6554297,-40.12660366,305.9210002,89.19556607,165.7544276,200.6890513,-77.50998915,-40.85882026,390.4800559,290.9740873,57.70895805,-90.46926131,21.43997973,-16.57583141,84.53806894,142.2272631,-2.700549442
-1102.349043,1003.450514,-609.0726871,447.865426,-1026.313378,-274.5783273,-350.7095602,60.60655359,34.15517572,-216.9370532,405.7300877,-252.742776,556.8512823,242.4181036,-8.86145632,-186.2271074,-442.4748529,69.55914969,-9.749795068,174.4018847,-138.6461036,-226.2944031,-81.21904228,20.79719715,12.66617148,-51.58892652,186.111892,-180.4168369,225.9855893,-157.6513453,90.49886652,70.97319271,178.9143978,62.90045676,123.9664454
406.7460621,1666.313229,-531.3863871,568.7895883,-187.6013477,-670.443129,6.816778263,35.53595092,-573.3784552,-183.5703566,82.53023341,9.130446732,141.3555159,-284.3953091,38.85198676,96.26374089,-47.83708903,178.0950302,142.2477041,33.92234204,439.5728973,245.8856984,-30.86958155,166.1277141,68.54755569,90.85921475,-18.02413404,-33.88493227,70.75717765,-31.10277865,-3.109541514,-117.6799166,59.63727519,145.0808347,30.50228811
-1056.802432,650.9499338,-671.3442841,601.0086639,-997.5075706,-682.815014,61.58659066,551.7604382,-555.9931486,-27.82816401,-112.7679441,-37.96597866,350.6805789,-42.46049393,149.016901,-367.4105814,260.254058,200.7274952,-291.8298319,-53.63850733,-96.93360015,-115.3044335,351.41825,43.10814761,-191.6514056,-13.40581313,-206.5749628,-35.15576945,81.42905037,-340.8211372,-129.6598955,13.62195063,179.2384226,22.55084228,253.8820921
841.6289123,806.7150633,-1166.210726,394.8715818,-660.7604322,-919.7810352,-9.957297744,-344.4097759,-232.1391399,-124.3640978,153.3631157,-263.2758018,107.5377494,-279.5850484,18.10092894,13.80069926,-394.9121539,286.4762603,105.7642541,-112.2857741,252.5754737,100.4551864,13.27037282,128.9143715,-171.1538347,153.1744746,137.1089238,-21.29214794,-155.8837733,-34.13536709,23.60360344,-19.59257187,114.9702147,-171.7561053,285.832968
-1074.682962,935.3801542,-520.02865,932.7317052,-1570.863864,-226.0136793,-149.882436,447.804051,-470.709674,134.6300576,324.3295652,-129.9698302,357.1446605,1.411021202,60.92868601,37.66611668,146.992451,35.29379035,80.98429134,-221.6773873,228.7541683,5.962798242,240.423433,-84.54450396,-78.31086783,26.8636568,117.7957373,-252.6155159,184.5179612,-119.3681698,-160.6971703,83.69035616,7.705904007,-56.47651184,-55.52635986
670.005353,718.5850436,-38.64459122,370.6325959,-786.5310593,-574.556331,697.4219974,-184.8905034,-104.5791427,-313.7339448,347.7248736,-131.7950023,113.8624654,71.84842625,42.44465437,-89.25855372,-148.031137,-309.0543012,-291.0963414,-171.9041545,126.8030495,-44.97545419,66.90914872,-88.44613782,21.80494117,-158.1437861,146.7649235,-160.8120612,14.66967782,-218.9575228,92.31999339,-2.770904243,18.39454186,-57.31759321,-24.19621805
664.8080664,442.7561328,-969.9910878,292.7879529,-565.5091488,-722.5735259,-603.3449836,-443.6329336,-500.6043662,-313.6268102,175.9647079,36.36512028,91.57448744,-274.5733616,334.7265918,78.66565707,-189.61651,388.0508896,-140.479732,71.45381435,167.1698149,-16.28266837,231.7459867,-48.41888718,-204.0993586,29.98813693,61.25834069,-64.15703404,-9.290013731,-133.9550667,-49.74276739,70.50118155,-2.641595429,69.13000509,-182.9688433
-205.8733207,1124.682529,272.3399914,701.7698475,-981.4795133,-288.0030257,-224.2302049,162.2815498,207.7463368,-280.8050706,316.3778502,100.1406799,-248.6730233,283.4980862,498.1424935,36.27379988,-174.6295255,24.40463689,51.28165286,390.1106001,40.14352851,91.23822908,65.84172183,230.4064951,39.02845819,55.30016201,113.621405,-51.77725753,-118.3976996,22.15326155,119.0085945,38.04888086,400.1891621,251.7260638,38.02341552
-461.9993191,1282.829245,-226.0588979,-615.8031235,-851.3473345,-681.5509119,-245.496662,-516.4859037,-224.3372638,220.3661521,-182.7008176,118.9342761,23.14140301,-173.8993126,-134.9706947,6.369759907,-505.4929152,365.8598359,-163.0449778,-42.28016122,190.9657137,-168.1701735,-53.74436251,133.2783006,88.94867028,-176.2112901,147.865979,124.9390008,-26.65520417,-74.33735395,-266.2012729,-7.857216044,8.222600203,114.6066696,-21.71548993
-974.5988575,510.2271369,-570.7754381,327.748886,-1456.515965,-269.222993,200.3053544,-696.0672104,-187.9536197,-135.3782419,759.8118061,-238.3794925,190.4595749,-555.1283485,319.1696555,106.0574466,-265.6639001,133.5327211,290.0134288,64.77061805,109.9718802,-34.20527643,-16.88406137,221.9468103,-198.6041028,-177.4521035,-328.2339767,-347.4631532,-8.742223406,213.8425326,87.41836278,-81.99212404,307.872686,-229.0966007,319.58671
-42.01416122,1446.999863,145.1251694,589.4198636,-415.4117773,-795.5631398,-217.5632302,-407.270974,-431.0975662,-14.40103142,444.4127573,167.251802,-192.3326003,49.4643606,381.065857,77.80826472,-41.59637602,116.0312454,-152.2239742,194.9820254,166.1095283,122.3165864,243.0912517,134.2873324,-337.0112501,141.1005757,170.0603731,-0.163240945,-67.21087553,-13.4371792,-62.46517305,-186.2613725,197.7799496,129.9704044,-99.2994045
716.5718218,567.893508,-517.1835956,459.3311207,-579.6337941,-869.7288287,53.33279707,-22.3777105,-641.2631515,-70.32870203,436.1627262,-404.5051651,55.89665673,127.0015842,8.232218806,31.1307637,-98.86549525,393.3717683,-81.45061234,59.50704704,178.1737903,-53.75095197,-18.8974728,23.83770805,-315.28268,92.50791234,43.29302587,12.11397235,116.3221581,40.25434744,-202.0521677,-110.8471553,213.6431089,138.9212964,168.6460881
565.6851573,284.4399414,-653.1771431,479.9220919,-629.590145,-746.9662538,-540.7807602,-174.7153928,45.18847799,42.36232824,-13.46691991,140.4816284,167.4161677,-218.8411645,172.3140257,195.7021647,-215.2490458,225.1976704,-113.3633664,-111.5447896,337.4651037,-66.35324072,49.49943946,-146.728765,-288.2130905,-119.7241486,-24.23175306,-56.2139255,63.89951489,-146.3958922,193.7609986,119.1548086,-59.90833623,-8.739415436,-158.8336113
-427.9733763,890.2159638,-84.1524844,191.2134975,-768.3485469,253.4653008,-243.9838048,-283.0652097,-103.6623311,-185.0433951,333.8511653,-241.9131651,309.7768164,-95.99400779,169.8943636,126.9256358,257.370737,183.269138,-177.9252978,-18.05830818,1.251952984,-231.038231,-16.5678922,252.9764246,-99.73926744,-42.31361619,270.6541926,117.1608885,-103.8913448,12.8013311,-214.7917955,-55.8726473,15.69829003,-36.36110749,162.6007459
604.4304177,1305.708171,-1056.704037,130.9814812,-889.4611029,-398.305252,-159.8818332,447.5851268,83.65224183,-80.41504224,576.4643134,-88.49821632,216.9096819,-297.881172,292.338649,291.1513322,-241.3928131,132.6022547,-15.56124016,29.70841476,259.9816253,-47.14087886,109.9551377,293.1530575,-40.77560114,-153.983614,-73.5337935,21.23620284,-41.14401814,80.25758458,2.260006161,-109.802629,6.485252241,-84.69297075,95.67734626
-459.8028359,1561.838484,262.4465663,277.2406682,-813.0488738,-956.4394852,-255.3140323,-363.4892536,-470.6795709,248.9069126,337.2370493,217.1562484,-231.6921999,47.25071782,55.73020714,-134.8696712,-222.3687489,189.1500188,81.15273987,48.24460233,65.32586058,76.14682434,265.8157121,124.5952527,-136.1176923,-35.84229365,149.23192,34.92687887,18.4871959,108.0281901,-41.64529444,-264.5470787,129.6540634,-0.763898443,-22.5852383
618.0065924,1139.578615,-316.9840445,295.3307075,-354.4544196,-782.9293692,265.7604236,107.5426697,-671.5428879,-365.1774736,314.0275633,-157.4170899,233.5435219,-49.68753279,275.2836472,9.334428616,-317.9729203,39.08860756,-21.92043877,-247.2225595,100.7206578,12.52861681,198.7168786,108.9627377,-132.8435001,164.7444453,-190.7458313,101.2073559,144.1888527,0.104091493,88.66742776,-50.65637155,1.225998332,90.55380813,-119.7465174
155.9286304,1642.055437,-378.2367374,50.40865502,-770.143754,-510.1002078,157.4735392,361.5159554,6.222667918,87.56429257,353.7764125,-167.1094435,294.1822188,-301.1209435,608.4625143,-1.538354557,-170.9246299,8.76609964,147.0241154,-268.9398057,91.92848049,-167.76584,143.6346814,329.1897831,97.64020717,-173.201451,-2.683080067,-17.06305329,254.789699,-144.0250507,143.1440167,-85.52663965,100.2320047,2.893351851,-97.39107863
288.4738935,738.5801394,-1243.21804,-228.1427834,-1486.23797,282.2375797,-72.17895461,-51.92074197,-341.7783604,-357.3301609,9.176722619,-427.12145,-327.708757,715.674903,265.0339418,-251.0445135,236.8053612,48.10518053,-98.1300562,-250.6209264,-16.85021956,67.08201726,114.2965075,-67.42765996,-261.0209168,-137.3384682,86.68018695,-38.65635671,0.486569981,-174.7101677,111.5673149,-89.92974957,-83.29980276,25.76237767,43.96836941
340.0843462,1483.852379,-445.8881164,378.6374743,-406.347365,-459.5315847,63.18452843,375.5359706,-327.7746147,-230.879063,240.4276316,-72.70328073,368.6657416,-63.70585263,581.6683441,-200.6078995,-435.4879621,49.30418969,82.07071498,-132.6980078,137.6541024,-127.765944,-148.3173113,-86.72967568,-40.2536147,-71.01738338,-81.79021337,105.6131334,151.4673444,-24.99238024,18.97706422,20.29090883,-59.35390598,16.22161278,-129.1964644
527.823353,887.6412191,-292.6218866,454.6652303,-272.0857246,-705.8011203,234.5361879,140.615112,-716.0866358,-83.30411541,405.3916145,-154.8120108,-101.7010098,44.18517679,135.3638901,-62.84734684,-95.18376545,202.6469689,108.475051,78.27822849,80.47389449,-13.57131958,97.77906911,53.90161818,-150.7006104,139.0703677,-137.2850712,-85.36508996,14.80479389,24.12020376,30.98492361,-156.1654201,89.68018807,218.726994,153.6404949
823.1484771,623.6839739,-311.8058135,346.3707235,-791.9144234,-618.769087,387.7357941,-26.62869408,-393.5475188,-166.9771213,238.9914916,-398.2820931,381.4017044,154.1319041,-101.6947825,242.9991623,-71.27665722,40.52875446,1.711296618,-42.00874445,265.1408443,155.950463,152.6458881,262.5049631,94.45040608,-115.207172,-136.3238998,-9.161526063,-11.92629335,-67.3765873,-37.41262444,-97.69124452,70.17117556,114.4542507,143.4958568
-600.4632892,159.4826777,-690.5181669,-248.5377112,-1086.946849,-355.6347535,57.78861363,-0.997376118,-513.5475749,-98.51257797,23.61171658,-402.8070264,69.86396594,-561.7040716,736.7887912,-27.8025095,-277.7491978,-61.7743702,158.9324735,-174.9912088,376.9824375,213.2191164,191.0301271,-107.6490667,-429.2986784,-240.2949522,-143.9488829,-363.9339656,104.9391821,235.035827,-93.24954671,75.95935824,248.6785968,-103.1723082,372.3126363
86.70087724,1217.596394,121.8384934,903.7284719,-887.3710835,-282.8612077,-43.35746457,-107.9765645,74.89273728,-550.8269356,501.4887763,15.4977891,-44.61285555,122.4285569,471.8291365,106.6453084,-178.3307612,-41.61458623,-223.2981641,285.1658374,134.3050852,213.0658216,-61.37672186,38.94799273,-133.1625327,4.684482534,106.8175498,-199.4832783,-318.6589868,-32.04835975,-25.99310632,-61.14175343,151.9829155,184.8048132,128.4932988
98.08150225,1347.547251,-315.3440786,431.9374269,-581.3165594,98.80422948,224.4746553,202.9158458,-286.2322517,6.219578358,121.7027163,-63.85189588,496.5515546,244.8457478,320.0171104,146.1867381,-34.27574759,320.8862646,-51.41418651,13.54798109,391.2742049,-122.0838059,102.0749688,-283.6982419,-83.14111204,52.57574448,-45.64508404,-51.00666106,27.53029469,-266.1644408,58.55594303,134.1223986,-29.99705638,96.5782006,62.65379868
391.3691047,1415.138211,-569.4964071,404.6861403,-752.3913037,-370.4033313,99.23727228,497.1825933,-106.5271701,-186.42988,407.0997444,-159.0184241,348.0137071,-111.6023791,391.3435788,-73.8957437,-371.7257746,212.4491381,208.9581679,71.62155785,45.12269106,14.38648268,-60.32442434,-12.71062243,90.83497638,10.3565398,-4.059102138,122.5054762,-112.2632635,-89.40569638,38.60417893,-13.48597371,269.5525006,120.0241178,-64.63630844
-241.2066892,1462.391243,142.1224341,427.4894239,-1055.468684,-96.85207999,-19.79447393,50.00814686,-89.05547704,-159.4189103,-165.6688774,-536.7106307,209.7475651,51.80649102,460.9975369,305.3709883,231.1079497,78.17698665,-37.80708472,-111.5285765,206.8245221,247.3802048,60.20733033,27.5075388,-80.2509644,88.3147803,-48.16401166,-190.4306355,169.141612,-225.1033002,-133.2614404,-70.74589422,258.0587431,-66.55602448,-89.05395493
-129.6083466,2104.216989,-541.4986618,-13.48623032,-771.7349551,-266.2545891,26.71693644,-243.4536924,-568.5881351,-504.7746188,-28.35958481,241.2529149,539.3241282,80.27953457,0.478960801,57.01339666,-15.29355232,154.0779354,-74.15559185,-254.5486904,153.1557961,5.883018841,157.1984244,223.4417621,-117.3892283,-117.4544766,156.9427099,-17.1821533,95.51205629,151.6527315,60.67686753,-44.94281756,210.753708,-45.20774446,-28.82496658
100.9176079,1682.823146,-474.1102492,-72.89795147,-767.6215063,-520.5122875,314.0788432,334.8257886,209.5677131,259.0600777,484.4376467,-200.8536829,227.3619561,-251.7368684,374.704501,-79.91234659,-226.6171488,37.19149104,-82.90707923,-176.2146694,44.67199503,-27.59865189,11.73082506,351.7301349,39.97830508,-85.80334566,110.1381273,-55.90978259,150.2136044,29.90786542,67.16661191,-113.7929123,117.7292283,185.8568237,-19.99021291
964.0115897,833.0137494,-569.1398895,157.1249439,-1218.025196,-1078.540492,-88.42866366,-33.59073419,-533.6798775,-53.22270886,329.5011208,44.57023982,-92.78472589,157.6353175,257.4759339,-168.0604136,-132.5949929,493.1687267,-25.78499224,-178.8151319,288.2662163,-281.7816199,-205.2938484,50.79303392,-179.9928675,77.80278329,83.38556967,-102.2439938,43.63264649,-59.50967666,1.610263725,-81.97984558,8.08663442,158.1529181,40.07689393
796.523625,209.7719512,-708.2395534,722.0032487,-1265.055148,-828.8938146,-267.7533037,-448.6698536,-21.58848979,-255.4650241,115.2620548,-130.8223849,444.8153115,-44.3743041,28.31549809,61.22919946,-0.964812156,212.7588947,-162.8383872,-114.2094667,186.9520784,355.4865636,-132.676277,303.6386916,-59.07055871,-122.5467377,16.34231919,-181.825231,-85.13011201,-281.4225896,-11.42896695,20.92236286,29.1035078,141.0301079,-179.0836705
458.7315475,1013.036235,-825.8762327,199.7226757,-802.0101566,-507.9869019,-364.8602576,577.3200293,123.0376879,21.30875118,416.1501,-30.60561295,168.0429591,28.55432831,337.3701398,-89.69187508,-389.9886644,238.1295637,-170.3973062,-26.39642596,48.6208828,-179.2132026,-203.3040555,103.2166111,-125.1718346,-149.4730197,-38.63458108,97.08385661,-56.91937014,-5.570179123,-29.49272408,29.21465794,65.31636208,-30.72520043,-197.5684828
-1181.261616,1757.094017,-692.0536256,-94.59017981,-1372.698739,-371.5593827,8.722638594,-312.8550464,58.73934557,-547.4354502,218.7927403,419.7342762,450.7288938,207.3027574,7.062488433,-125.695541,-231.6297492,-122.3066995,-1.747889995,42.16156876,132.7817956,-151.4263974,83.65151702,130.5992101,-25.34783855,166.4099343,79.21925057,23.21586251,159.70903,-149.1819254,41.563006,31.72228182,-95.92333462,-108.7273475,68.16621953
581.5533156,862.6500087,-456.0876529,343.6387915,-537.7939448,-591.073408,35.05785079,523.378487,-134.1494241,-144.005631,415.6733089,-59.15821489,186.5967937,53.66896503,211.5400835,67.4399957,-489.6265412,160.9651637,36.40224639,-72.31640993,248.6315684,-149.1093548,-156.6989072,-56.43998933,-336.0968507,40.26298628,-47.55553861,114.1295066,71.90979213,-5.365202612,18.68637018,70.33187776,48.99007368,144.0851175,54.80007151
155.8391544,1552.922799,-801.398309,369.040523,-277.0884079,-550.2868725,245.5962962,154.0437728,141.8183259,274.9693112,303.1557623,103.4062251,225.7510856,-455.1939478,66.14864729,43.93422237,-318.6460958,-71.82274974,-134.3723786,99.47729408,-0.797141123,140.9704252,-100.4848012,16.00605334,111.5422371,79.04501139,52.544289,-80.04513605,-93.64470514,29.97676834,188.2188754,65.28565716,121.2686705,117.372684,43.88896843
-748.7935768,403.687082,-505.2574409,261.3681966,-722.4989595,-138.3997306,-78.5974451,54.27307033,-443.7406542,74.34859479,591.64168,-41.28935528,574.692155,-245.7322057,168.683988,-406.4062739,-396.0569034,-0.106271362,-64.84671192,217.5706875,158.2519159,-164.6354811,-205.8994002,-32.35716438,-89.11430293,112.8742342,-288.8076563,-20.7252785,24.96650889,-109.0877513,19.97560633,62.33000086,7.021314006,170.7899799,59.56864734
625.6503831,960.7969661,-874.3312708,-400.0448649,-1734.352426,-237.7385426,-73.02675563,-352.4822232,-206.0612691,-339.0603864,245.391264,291.1536337,58.61496862,-147.2551014,447.3666318,38.33682557,-19.96751662,-564.5087271,-450.1774025,-171.1347147,-100.7793776,151.314241,114.7371002,-205.4453661,280.7000047,251.3914953,27.40942787,-64.78771448,105.0410868,-38.40118541,-67.0581524,-32.94371048,200.633016,333.6153397,394.6235718
51.10524282,1036.16927,18.75638446,1022.638631,-983.5691455,-16.33031578,278.9005489,-133.2418881,69.76280777,-161.2462223,296.4935878,-0.029646619,-11.81344774,217.821707,516.2270791,-319.8559541,49.19424476,153.5941483,-126.1188962,349.8917141,-40.02583273,-97.51295035,14.44133525,120.3316157,-123.0526607,-15.1857045,-1.113088958,-197.3021539,-104.0266546,166.9434604,21.16825918,109.8726059,64.3709438,179.0292213,0.032179021
848.1132412,610.0573022,-645.1120083,483.0929992,-957.6781072,-724.148072,-275.6045507,232.6891595,-104.4107369,-95.52055088,468.1112716,-13.40376902,263.6984969,-86.75637889,198.1391403,447.7641695,-119.511039,111.175888,-247.1108506,-9.121696576,252.2182421,-146.4008421,249.3521612,167.6783997,-261.3082355,-65.69351576,-191.1360837,74.04017971,92.63142372,-67.39753048,-38.69855903,107.8632851,-6.396844438,-96.44841071,-117.4813312
-510.9147553,1066.128733,-207.7449713,864.7765061,-616.5078233,-75.24849004,-399.1987749,-39.38121042,-431.8989858,-103.1810924,213.5381459,11.27846967,179.1454461,383.6905082,165.2450287,275.4814882,115.4395374,248.9396497,-17.68214783,132.9913799,-202.8972677,33.8112083,174.9644966,150.6582,-141.3277012,71.54368661,-171.927449,162.6972083,96.07789761,-223.7529191,192.5202541,-63.06968581,192.4835002,-47.10726932,297.520327
-146.9030754,1697.578774,-68.83608128,192.7523798,-671.4991213,-145.0620675,-69.11173745,-74.53423855,-521.6667233,-202.129358,-22.17838401,106.8123228,483.5677367,-24.70609183,174.6013592,-14.31621415,-84.29825806,349.416924,-256.161222,-160.3980332,157.0628653,158.7186527,-12.30300045,-32.1353323,-84.63644226,74.64151406,-86.38448866,-45.93036931,137.6252794,156.4486383,-18.97372622,-332.1773389,114.9861256,23.9152879,15.43079257
620.4709274,412.2931506,-351.7288273,356.5750372,-973.159349,-669.5464606,-320.3602336,244.8498303,125.1556607,-197.3365836,496.4341325,-39.95498397,204.8168425,-69.86402755,272.9547003,142.6314234,-96.92565534,312.8809613,-215.6842115,-268.4165958,300.4018774,-188.1927786,108.6793146,27.07655443,-427.9835368,72.60663727,-121.8852665,56.45538824,19.03646319,121.9666745,75.79734793,-18.93204458,-11.84676797,29.55647307,-84.316503
-236.7731404,1449.212566,-772.7270616,-352.3650567,-810.9723557,-557.4931504,281.5644657,311.7690479,188.9042995,466.6083347,234.6248551,-456.8008775,451.9691628,-98.34972793,191.4850843,287.4347681,97.99428881,-41.61450151,-75.62570017,-10.09877654,197.537724,125.984901,-92.83086669,180.3308563,-259.6472811,113.851464,70.18326103,-88.39689159,79.48803987,95.0150281,230.8366956,3.611680382,-12.59954313,108.9279223,126.429182
-509.983261,2146.521893,-379.5185633,644.7041204,-771.8308894,-715.3863358,-283.2743213,-254.9578667,-363.7362103,-274.2778701,132.0922374,181.552059,243.1252346,-59.95974554,127.6915632,54.22226892,-269.0403432,-10.8746994,-25.18768337,-8.320040781,-147.7735525,3.693595274,10.14842567,215.3804526,-246.1790176,-242.1906462,-20.48336802,-75.79412651,203.0681276,-111.0342151,-24.97119413,59.88259418,22.61192522,94.12404853,148.1451353
270.177138,889.1518663,74.52539439,560.9120349,-313.4523483,-646.5466471,147.7248112,-211.4809729,-157.2780126,-69.01624545,243.5970065,-19.06963632,238.0210672,143.2483185,513.3854334,108.504107,-169.7318794,-148.2566906,-201.8158895,62.19010568,217.9197054,27.68151915,153.9189283,191.2621368,-297.9993383,-89.53371393,-144.0435956,-175.8637861,-11.80808604,8.562348959,-168.3577182,86.54402442,-83.31224754,65.56198055,56.49396774
441.1970053,1942.879906,-623.760815,1015.234273,-1325.921608,-571.9140795,169.1634668,-473.4770128,-311.1913625,-443.4259558,107.0011447,108.8647988,413.0884684,-174.5850189,268.6201534,-47.24980835,-120.5427161,-74.19516928,30.78263046,-67.25272032,139.4963307,-37.51702196,-100.7821908,203.2844725,-166.825219,-159.375742,223.6422005,8.612875397,67.63696549,-12.04932676,-2.135437616,16.81508915,52.37606584,-130.7502038,65.90264546
